y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.048457645,0.1238535,0.0712678,0.1290296,0.19449659,0.09629324,0.07759937,0.054363925,0.16321771,0.041420702
0.09914665,0.13444252,0.04757943,0.1140759,0.08901863,0.12271764,0.1621052,0.046008978,0.07096628,0.113938875
0.08859454,0.13287567,0.049183514,0.114762984,0.1013479,0.12015336,0.14049236,0.06856261,0.07466621,0.10936089
0.084533416,0.13956596,0.046901666,0.11452878,0.09696849,0.12236878,0.15207212,0.07598235,0.056403443,0.110674985
0.054766692,0.14832927,0.063633524,0.14009407,0.15515657,0.08351935,0.10767944,0.085933,0.06529735,0.09559076
0.058953438,0.15963036,0.06262218,0.15513687,0.1488001,0.073631965,0.111379,0.07853787,0.04152123,0.10978693
0.068466395,0.14155802,0.069233224,0.13367051,0.13348188,0.10606276,0.11284137,0.051061545,0.08709294,0.09653143
0.08082014,0.15708864,0.055088136,0.14194134,0.10006151,0.09778789,0.15996657,0.031872455,0.06400901,0.111364275
0.042351805,0.16440916,0.064022794,0.15829246,0.19762261,0.0793649,0.08131161,0.0366814,0.11783101,0.05811228
0.05481016,0.13074377,0.096792,0.124779396,0.1720068,0.092329666,0.0767424,0.08815586,0.086954154,0.07668574
0.06586033,0.083632715,0.09958077,0.08680078,0.09546616,0.12115574,0.02830292,0.21814978,0.0944728,0.106578
0.052207336,0.08995263,0.085287936,0.09031175,0.12346778,0.1258513,0.032531153,0.14647248,0.17353937,0.080378234
0.08331238,0.0705225,0.099224076,0.07433863,0.09684241,0.14561433,0.04048726,0.14427911,0.12594798,0.119431384
0.060523525,0.057736885,0.06045432,0.05159377,0.095723525,0.12109119,0.05251136,0.08749066,0.29839516,0.114479505
0.054110434,0.08550383,0.060125664,0.072921015,0.11555066,0.08620071,0.060867656,0.13155761,0.22544344,0.10771902
0.023118868,0.0482741,0.015745556,0.05002182,0.18659799,0.053900905,0.025915261,0.036554795,0.5245245,0.035346173
0.06200244,0.097034864,0.051477566,0.09334383,0.16660029,0.069487974,0.07171552,0.10863609,0.18915622,0.090545096
0.03857211,0.09232776,0.03281074,0.08053376,0.17243497,0.06563149,0.051185317,0.11141459,0.2823124,0.07277692
0.018363126,0.056438804,0.015440565,0.06072096,0.23735695,0.04977166,0.020020334,0.047971345,0.46549627,0.028419973
0.01957284,0.06485291,0.01906133,0.07464328,0.27497622,0.055032354,0.020644004,0.057674043,0.38663855,0.026904443
0.022993548,0.07122336,0.018685678,0.07253652,0.22798038,0.06175262,0.027434243,0.06124875,0.39666417,0.039480798
0.0310432,0.11909228,0.030039297,0.100149125,0.20047128,0.08406295,0.039759442,0.111741714,0.2212736,0.062367152
0.037008427,0.1258338,0.036147285,0.09968149,0.17224659,0.08750739,0.05269396,0.11663769,0.19810176,0.07414157
0.05444224,0.11552542,0.05957752,0.10151625,0.14270306,0.091836326,0.046180315,0.18242614,0.11508012,0.09071262
0.06442156,0.11333897,0.071192175,0.0888469,0.10738964,0.12147167,0.056965195,0.1537629,0.108054996,0.11455604
0.063011736,0.080228955,0.07314738,0.07917546,0.12652856,0.10322123,0.052647777,0.15325218,0.16737156,0.10141517
0.08848054,0.06623512,0.1341458,0.068968296,0.090166956,0.11922934,0.06916488,0.13543601,0.111154296,0.11701873
0.09353326,0.062791124,0.10283177,0.055971965,0.07089012,0.14869173,0.06334755,0.12005975,0.119247854,0.1626348
0.054125234,0.074723974,0.09308828,0.083244674,0.13313681,0.09825947,0.04128353,0.1764011,0.16497321,0.080763705
0.09497488,0.06586538,0.16925302,0.0822168,0.094979815,0.07693943,0.066483065,0.17724966,0.06843614,0.10360186
0.12087078,0.049565393,0.13721725,0.05268147,0.06363094,0.11810917,0.102884874,0.0657001,0.14768773,0.14165233
0.11105595,0.06705847,0.15509342,0.0813128,0.09012256,0.10545789,0.072027,0.11789728,0.084302396,0.11567224
0.11049606,0.06047528,0.13685092,0.069333136,0.079993196,0.111760125,0.074019656,0.11828028,0.10080744,0.13798395
0.100775674,0.063600205,0.12857234,0.06766559,0.08099707,0.10761575,0.08344166,0.096953504,0.13791394,0.13246422
0.07685844,0.07666554,0.067486234,0.07156308,0.11905597,0.08939419,0.08823233,0.077511005,0.22323284,0.110000305
0.0798804,0.070809305,0.054967903,0.06540853,0.102079205,0.09854474,0.08028449,0.073900916,0.23943311,0.13469134
0.058828894,0.080249965,0.061142575,0.0752649,0.125637,0.08769164,0.060442694,0.11085511,0.23767163,0.10221558
0.07590443,0.08113259,0.04507377,0.06763206,0.08590029,0.09785415,0.055035625,0.16568244,0.12127221,0.20451248
0.06288876,0.06853411,0.044281807,0.057709504,0.089667246,0.102103524,0.050179213,0.12959139,0.2303814,0.16466302
0.07295706,0.07449918,0.06334114,0.08087317,0.15826315,0.101316534,0.04972611,0.09319387,0.21575616,0.090073615
0.08845185,0.03018238,0.060053296,0.026577763,0.07682395,0.045351267,0.07836629,0.0666891,0.2699024,0.25760177
0.10053706,0.038385212,0.07969122,0.0317178,0.08241961,0.05342591,0.09484381,0.1285357,0.18767357,0.20277008
0.08257415,0.03378352,0.065175615,0.030553484,0.07612262,0.05985905,0.090752125,0.07451838,0.2349145,0.2517465
0.062285516,0.033437807,0.057755295,0.03350514,0.18894325,0.058942404,0.072181195,0.06971459,0.2951024,0.12813237
0.10019132,0.032585464,0.055516046,0.026466733,0.07609681,0.04781608,0.09049728,0.08931748,0.20577362,0.27573913
0.10319365,0.029254707,0.066758916,0.025043396,0.06935208,0.042282064,0.09984267,0.07446956,0.22631583,0.26348716
0.07708143,0.03222065,0.07371217,0.030575866,0.075784326,0.047934797,0.08724032,0.07477077,0.28994727,0.21073242
0.086677074,0.03426332,0.072107114,0.03015829,0.061106287,0.049459632,0.1128692,0.08679662,0.22661772,0.23994476
0.0941081,0.030210573,0.06489615,0.026401697,0.061823633,0.048205055,0.101613045,0.06793393,0.24020396,0.2646039
0.099120796,0.037819017,0.07473233,0.03170821,0.07348274,0.05125,0.13491724,0.091424234,0.18578784,0.21975765
0.06879491,0.040073723,0.08845459,0.038637385,0.09306545,0.08472873,0.12305939,0.10739754,0.19972777,0.15606049
0.10205442,0.0352287,0.08526472,0.032158896,0.099749126,0.05710373,0.1066071,0.0913894,0.21979652,0.17064744
0.10411154,0.03140724,0.08912508,0.028858665,0.065752104,0.047139533,0.1288156,0.08336671,0.2074642,0.21395929
0.069039546,0.03357805,0.08564489,0.03522811,0.15256286,0.08457829,0.095471166,0.10619204,0.21239777,0.12530734
0.05846612,0.0383098,0.077242784,0.038333412,0.13721576,0.08510866,0.08203295,0.09847456,0.23769197,0.14712399
0.050104566,0.04397322,0.080784686,0.040620334,0.15837274,0.087990135,0.07297957,0.1489096,0.2017192,0.11454596
0.096375234,0.030367013,0.059987776,0.023498505,0.042876635,0.03266456,0.09393151,0.054653436,0.27235803,0.29328725
0.08591482,0.035334077,0.062496256,0.028554255,0.048478413,0.039748855,0.10054617,0.065860175,0.26903623,0.26403078
0.090684734,0.03337749,0.06652194,0.02636336,0.04398916,0.032723844,0.09935117,0.06358092,0.2763867,0.26702064
0.092792004,0.037189636,0.08385823,0.031204352,0.05611869,0.042295456,0.10132062,0.09766355,0.2338021,0.22375537
0.051324137,0.03072944,0.074953645,0.031187128,0.100237876,0.045566402,0.06075793,0.05717265,0.3973819,0.15068883
0.061297417,0.028197503,0.06449035,0.027303116,0.07824996,0.039357163,0.07150748,0.04662939,0.3922579,0.19070965
0.055898465,0.032389883,0.06807309,0.030626912,0.07848488,0.047766484,0.08085553,0.076964036,0.32926098,0.19967982
0.07113809,0.0336828,0.06259885,0.028177705,0.05995692,0.039146837,0.08846031,0.08634226,0.28949445,0.2410018
0.055375922,0.029486664,0.06695052,0.027435856,0.075187184,0.04784663,0.06381294,0.06362327,0.358185,0.21209604
0.04161623,0.030168513,0.07508993,0.032477975,0.13099372,0.05338161,0.04950648,0.065114446,0.3940205,0.12763056
0.057825673,0.03786656,0.069411896,0.0332455,0.097125344,0.051643685,0.068505295,0.07863118,0.3245028,0.18124212
0.08826292,0.038143612,0.082274586,0.031363312,0.072278365,0.05338118,0.09623285,0.114721164,0.21283533,0.21050666
0.09693751,0.032611575,0.059602447,0.025878914,0.06209946,0.04870508,0.10870529,0.08162834,0.20504144,0.27879
0.076813586,0.03687029,0.075455785,0.03328171,0.09732492,0.09571359,0.105981015,0.11739114,0.16575241,0.19541553
0.083873905,0.05094418,0.06650873,0.04479499,0.08531205,0.06320125,0.06951316,0.19526304,0.14824015,0.19234855
0.07480803,0.050721936,0.06703983,0.044582825,0.07635607,0.06489905,0.062473968,0.27450413,0.12387785,0.1607363
0.07199682,0.04954844,0.053765792,0.040105246,0.087903984,0.0660639,0.050104517,0.2918912,0.13722076,0.15139931
0.06050601,0.04367162,0.069336385,0.03861234,0.10305294,0.050014295,0.042276405,0.3969004,0.11295632,0.082673274
0.06785134,0.046580315,0.071172796,0.04200618,0.091223836,0.04788069,0.043425623,0.35526353,0.11617509,0.1184206
0.0681056,0.047208183,0.078834675,0.04544424,0.07889674,0.055061262,0.049651433,0.30012494,0.13040379,0.1462692
0.06767664,0.047470625,0.0681018,0.04240907,0.06838579,0.07207776,0.046820603,0.19499439,0.17492786,0.21713546
0.06686497,0.044378307,0.074798584,0.0413296,0.059524205,0.07762712,0.053627294,0.17773405,0.16325714,0.24085876
0.067118265,0.047139846,0.08408174,0.046358045,0.06371018,0.067804225,0.06399954,0.19096476,0.14681418,0.2220092
0.05894008,0.04740156,0.07103066,0.04494959,0.071393065,0.06947359,0.050658904,0.18328483,0.18204844,0.2208193
0.0586626,0.049557928,0.09703503,0.055328913,0.08978802,0.05256075,0.081395626,0.24202752,0.12994309,0.14370061
0.06078579,0.05297392,0.106839426,0.05967638,0.09473561,0.053732704,0.06636672,0.16040976,0.18980747,0.15467228
0.06110954,0.048439123,0.08187356,0.047503754,0.064915136,0.062243946,0.05847803,0.1978338,0.15927199,0.21833116
0.057616062,0.048127662,0.08735659,0.049906347,0.06539854,0.06121226,0.068771005,0.2419796,0.13386318,0.1857688
0.053431354,0.04372268,0.06895068,0.044448905,0.07752661,0.06767805,0.055444986,0.26327994,0.15375611,0.17176065
0.06145784,0.048483558,0.09325197,0.04987075,0.092297,0.045733143,0.050660897,0.28136638,0.14973307,0.12714541
0.06351534,0.04555495,0.06777407,0.042150404,0.06943403,0.07101436,0.05941429,0.26693168,0.13689053,0.17732027
0.07381137,0.04796683,0.072209395,0.04396056,0.08478751,0.056484737,0.053786524,0.28173798,0.14289327,0.14236176
0.07868933,0.04974257,0.06258551,0.040665466,0.06753608,0.072011575,0.05857321,0.18216123,0.16275558,0.22527947
0.079875566,0.047605947,0.07797128,0.041759614,0.059410937,0.07365273,0.068085864,0.16782701,0.14156204,0.24224906
0.07477873,0.046156794,0.09224952,0.04361155,0.057345726,0.07549437,0.07769116,0.13304967,0.1498089,0.2498136
0.07769858,0.047159433,0.09576775,0.04487472,0.061444256,0.07172634,0.07600689,0.14598285,0.15003954,0.22929966
0.085507475,0.04937725,0.089977704,0.045210294,0.070062295,0.07060325,0.08563523,0.14141272,0.151221,0.21099284
0.081774056,0.048526783,0.06866522,0.042389274,0.08568452,0.05544362,0.059551172,0.25295323,0.14336611,0.16164593
0.057672374,0.047763575,0.07892749,0.050147858,0.13369186,0.04361817,0.054964844,0.28355318,0.1530537,0.09660703
0.042309687,0.04404446,0.069203235,0.050460517,0.1766807,0.043872986,0.043001264,0.23664086,0.20425294,0.089533396
0.062529944,0.044692446,0.07309314,0.051647466,0.11160637,0.052156728,0.071732454,0.16735904,0.18967931,0.17550305
0.05678622,0.04765263,0.078045525,0.04863183,0.08327935,0.06806531,0.095411,0.20515862,0.13411663,0.1828528
0.056979228,0.049157374,0.0723639,0.053075224,0.13745543,0.066196665,0.06967337,0.17436725,0.19203871,0.12869288
0.0555432,0.04397414,0.06527167,0.046662215,0.10198307,0.06941135,0.07644149,0.25725052,0.13643327,0.14702903
0.058050208,0.036311038,0.05981637,0.034420993,0.14590599,0.13472131,0.17635186,0.17551465,0.08197517,0.09693238
0.061612792,0.036300182,0.061525185,0.035466813,0.14059493,0.18157268,0.1296439,0.12932421,0.08276621,0.14119315
0.06922392,0.05523596,0.047036562,0.055268005,0.17176817,0.15483646,0.113032445,0.12479597,0.068864286,0.13993825
0.06928454,0.05878512,0.06800664,0.06223313,0.16334158,0.17048866,0.11291737,0.12371464,0.060708206,0.11052006
0.0584958,0.07378971,0.049641915,0.09325552,0.19909595,0.21652657,0.043849558,0.09401933,0.092803776,0.078521945
0.062516436,0.03846595,0.100807264,0.04605001,0.14776796,0.19234869,0.07773869,0.13122363,0.14010099,0.06298038
0.065796584,0.03346199,0.11565098,0.035670277,0.10460194,0.26602966,0.08575819,0.10432928,0.06847596,0.12022509
0.06817142,0.041709535,0.116529256,0.044148736,0.116520315,0.22644615,0.109039955,0.11275312,0.07173232,0.09294923
0.065211214,0.04675979,0.07909224,0.050442923,0.11527577,0.30203602,0.060641434,0.084960945,0.058040913,0.1375387
0.06839056,0.033775594,0.13462405,0.03373785,0.097525336,0.23179646,0.12252987,0.1153539,0.06078481,0.10148156
0.06824262,0.042668063,0.084675595,0.050254297,0.1427203,0.2353406,0.072702475,0.10670542,0.10145278,0.095237814
0.06855391,0.057540502,0.04829921,0.061314654,0.16643026,0.1819199,0.06740431,0.17611633,0.08575177,0.08666918
0.0715402,0.07383254,0.05063246,0.077789776,0.16969025,0.18218099,0.07553186,0.14410362,0.08509713,0.069601245
0.07006149,0.09281664,0.040854804,0.10269456,0.19179472,0.15706429,0.05612308,0.16797897,0.05923214,0.06137933
0.049831036,0.03278986,0.04868934,0.03559044,0.14578931,0.14608584,0.08726271,0.2566814,0.12695915,0.0703209
0.034603823,0.026253821,0.03269805,0.031958923,0.200526,0.108523384,0.050573252,0.18301414,0.30212656,0.029721992
0.051660948,0.031999324,0.059900306,0.034213096,0.13543503,0.13135529,0.086234726,0.2902683,0.126607,0.052325983
0.053901486,0.031244662,0.08237669,0.03297486,0.15552294,0.11781867,0.1226217,0.12970372,0.22774975,0.046085518
0.059082862,0.028963555,0.0687961,0.03020646,0.1295743,0.24170227,0.0996637,0.14351596,0.097137,0.10135779
0.06665074,0.028698573,0.11308953,0.025713567,0.10573462,0.17554963,0.16422053,0.110528365,0.08728919,0.12252531
0.07261285,0.031821407,0.12693727,0.030002506,0.09075817,0.22285417,0.12317889,0.12723088,0.06641936,0.10818449
0.07874256,0.039642457,0.12424524,0.03945556,0.09567884,0.23360823,0.1147829,0.11423854,0.052121885,0.10748379
0.07655701,0.046524122,0.09241468,0.04334748,0.09877652,0.26333824,0.08888499,0.07460891,0.048053905,0.1674942
0.082927234,0.05987495,0.10468265,0.06784464,0.1096312,0.26268694,0.07453486,0.090120696,0.060082577,0.08761432
0.054911893,0.023238644,0.1117659,0.02694619,0.10271897,0.26072374,0.060605127,0.11665369,0.14180374,0.10063201
0.073551394,0.03505866,0.13180384,0.033012673,0.08912436,0.25122792,0.114250764,0.10192004,0.048887204,0.121163115
0.06004375,0.022262925,0.15245655,0.019601082,0.08236077,0.22310811,0.12557407,0.10931718,0.08603355,0.11924199
0.05040464,0.022142744,0.10838252,0.024115043,0.118551135,0.20289505,0.09009719,0.14321631,0.17256361,0.067631826
0.03811051,0.021841396,0.04526414,0.02824603,0.17664231,0.1651799,0.04720944,0.18983977,0.23568965,0.051976774
0.039346997,0.020512398,0.062294785,0.024770418,0.16230017,0.13774614,0.08657202,0.17833084,0.23898828,0.049137965
0.12026507,0.04463509,0.113993414,0.053415578,0.21795018,0.08799949,0.08666122,0.06008703,0.14100668,0.073986195
0.15593843,0.043281198,0.11570325,0.046096593,0.11359272,0.08584624,0.137666,0.08300313,0.089595154,0.12927733
0.1449111,0.045123756,0.114633635,0.042806838,0.10684184,0.08992991,0.14215241,0.071429625,0.091948934,0.150222
0.1557197,0.042179767,0.12260596,0.049537204,0.13053378,0.088517606,0.12005475,0.081833124,0.09975466,0.10926331
0.16536383,0.044415724,0.1405931,0.04877513,0.12621048,0.09114927,0.11975145,0.07501096,0.09537368,0.09335644
0.16238251,0.047223475,0.14366332,0.048060846,0.11661802,0.09524026,0.12596172,0.062510945,0.09673076,0.101608045
0.16832983,0.05147394,0.12641679,0.053189125,0.13455513,0.092349626,0.11335167,0.06435549,0.101707675,0.09427076
0.16214184,0.051169127,0.15094756,0.049571246,0.11274455,0.1066269,0.1198033,0.054966476,0.09323518,0.09879385
0.15932046,0.052356206,0.15761401,0.0550298,0.1473074,0.09653464,0.09460239,0.049416315,0.11510976,0.072708994
0.19245969,0.04248688,0.13923797,0.051711384,0.13315341,0.082951315,0.11050776,0.08204679,0.0966183,0.068826444
0.15823095,0.052081723,0.148126,0.056206476,0.1579518,0.09163132,0.093032375,0.05424004,0.121761315,0.06673801
0.1706393,0.048607673,0.15565364,0.052811082,0.12567455,0.09062594,0.1105697,0.056214426,0.10491341,0.08429024
0.17645574,0.05653869,0.1188198,0.059923887,0.13667491,0.08969725,0.10188108,0.060299292,0.10591189,0.093797475
0.14489117,0.050209176,0.18512347,0.04934927,0.11235014,0.11403169,0.10344616,0.04692133,0.09715878,0.09651876
0.1507295,0.049577154,0.1588862,0.054154504,0.14619361,0.10127816,0.092404194,0.05546308,0.109075665,0.08223798
0.10472279,0.044550635,0.14391047,0.05526784,0.29592803,0.073334485,0.048679873,0.038544748,0.16564961,0.029411575
0.13114399,0.049755983,0.17720269,0.04762536,0.12826818,0.12273772,0.09851398,0.05195066,0.10312114,0.08968023
0.11892023,0.05053704,0.15929015,0.04625262,0.13178131,0.122168735,0.09666766,0.04666408,0.10663109,0.121087134
0.1409987,0.044732682,0.15313107,0.042883907,0.09444209,0.11180084,0.12964088,0.063142374,0.07469302,0.1445345
0.14176275,0.046964783,0.15710925,0.045295425,0.10699575,0.11014754,0.117962286,0.058241375,0.08875299,0.12676784
0.14894669,0.048367143,0.1605427,0.049352814,0.115490474,0.11154299,0.10657217,0.059953533,0.08960302,0.109628476
0.14081469,0.04606529,0.16639286,0.042289812,0.091447674,0.1174376,0.12856512,0.053815927,0.07681626,0.13635477
0.14490364,0.04707156,0.15906072,0.04487726,0.10091798,0.11264202,0.12420793,0.056408897,0.08362656,0.1262834
0.15988283,0.046310242,0.14485496,0.047210485,0.10136416,0.10640194,0.12828559,0.06429772,0.08115022,0.120241925
0.14146061,0.05060655,0.16689485,0.04643248,0.1039981,0.11387646,0.115942754,0.047366187,0.089151435,0.12427064
0.1520851,0.051298346,0.15461423,0.04898537,0.10473484,0.11557188,0.119620144,0.054174308,0.0823431,0.11657279
0.11185861,0.050408497,0.167324,0.051602032,0.1653961,0.11359987,0.082649626,0.04350195,0.12612274,0.087536566
0.12286058,0.045331016,0.16109098,0.0503622,0.16034736,0.09927706,0.09445437,0.06321088,0.11444403,0.08862152
0.12625018,0.042899225,0.15395851,0.047114067,0.12670165,0.105306745,0.10607238,0.07129548,0.098385945,0.12201586
0.1319214,0.042360283,0.13177098,0.050412867,0.14618264,0.09018538,0.11341824,0.07398726,0.108052544,0.11170842
0.059937656,0.022519495,0.10596406,0.02168237,0.12005346,0.09358204,0.032509014,0.15377523,0.1300246,0.2599521
0.053746283,0.026944302,0.09925802,0.028867608,0.16748099,0.11133444,0.028357808,0.13631837,0.16806261,0.17962958
0.061748754,0.038064778,0.12990059,0.040725574,0.17090894,0.1299504,0.047395922,0.15388311,0.11566645,0.111755475
0.095142625,0.016507646,0.13581425,0.01730307,0.067493044,0.08264951,0.073598556,0.18935868,0.030722167,0.29141042
0.09328824,0.015540189,0.10211766,0.015481792,0.07396887,0.095271766,0.058899608,0.1485669,0.04498658,0.3518784
0.10981493,0.03548214,0.11048192,0.041811634,0.16590041,0.13170317,0.06381205,0.09209752,0.0856231,0.16327316
0.13030948,0.024276346,0.16940024,0.027690494,0.09359048,0.08691436,0.072102375,0.1388015,0.038810864,0.21810384
0.12562124,0.022883903,0.1538236,0.026773361,0.09168253,0.08354636,0.06295616,0.16497795,0.03392314,0.23381172
0.104783386,0.029132918,0.18595612,0.03346622,0.11871005,0.112677984,0.045378074,0.14382343,0.057762176,0.1683096
0.09325728,0.052988626,0.12889071,0.06928898,0.2435027,0.10044429,0.038988784,0.060707033,0.12147085,0.090460785
0.13917209,0.036276553,0.19629684,0.043575674,0.10851607,0.10531806,0.05365507,0.10387663,0.034474757,0.17883822
0.10235332,0.04312877,0.20385468,0.052013114,0.15470847,0.12213128,0.044525415,0.07597507,0.067463934,0.13384591
0.10850072,0.027475765,0.24197474,0.031092543,0.10615897,0.10197433,0.042679492,0.11297166,0.048720807,0.17845096
0.105384216,0.020886566,0.24066775,0.022598676,0.0825503,0.09187089,0.047770653,0.1359661,0.039081316,0.2132235
0.11130904,0.022707697,0.23954518,0.025731254,0.082616106,0.09366995,0.05063933,0.1312284,0.03493265,0.2076203
0.112804025,0.028621182,0.2448137,0.03416188,0.09084315,0.10400073,0.04940847,0.11149203,0.036274504,0.18758039
0.116240636,0.02698121,0.22326368,0.0321435,0.08571128,0.103733316,0.046513338,0.10300492,0.03350761,0.22890049
0.12121572,0.028558735,0.20789665,0.034408115,0.084105946,0.10152753,0.044333406,0.10821576,0.032981608,0.2367565
0.14257519,0.04486895,0.16654839,0.05944432,0.10521039,0.10142806,0.037175722,0.083762884,0.031623803,0.22736225
0.108309165,0.026350072,0.20555623,0.030248819,0.09456505,0.101123065,0.05168364,0.116221815,0.04187293,0.22406918
0.08982955,0.019544818,0.1914651,0.020881083,0.07145398,0.10256581,0.045525666,0.12576027,0.03405981,0.29891396
0.09022482,0.0249264,0.20215198,0.02739412,0.103045985,0.105503105,0.043454647,0.12912692,0.05352233,0.22064967
0.10069537,0.028941894,0.1887384,0.033537295,0.11133374,0.10470657,0.05373257,0.13268362,0.051390823,0.19423969
0.0987891,0.022793137,0.17439641,0.026367659,0.09457257,0.090396464,0.048909135,0.19908014,0.03607677,0.20861858
0.07707058,0.023206843,0.14558607,0.024867918,0.09575111,0.09803604,0.031183474,0.19364496,0.052212816,0.25844023
0.14670707,0.043389164,0.15551348,0.058558185,0.11751836,0.074896485,0.045750435,0.14998312,0.034139335,0.17354436
0.12093799,0.034574296,0.12469992,0.04248383,0.09410064,0.09235245,0.042934638,0.1179174,0.030996012,0.2990028
0.09933139,0.030400254,0.11852781,0.03528104,0.080365546,0.09981987,0.03437529,0.09221138,0.033329904,0.37635756
0.11697225,0.043216906,0.13638072,0.052402765,0.13010463,0.10086264,0.04631478,0.105506025,0.04972324,0.21851607
0.10759779,0.029268445,0.21086657,0.037444945,0.10350569,0.09345263,0.044043418,0.1516637,0.033223055,0.18893372
0.1270789,0.02590548,0.121721774,0.017251521,0.07055765,0.09335463,0.17141764,0.076966226,0.06012673,0.23561938
0.10308431,0.03045357,0.17313708,0.021790685,0.090801686,0.10712819,0.1966829,0.09258524,0.07973416,0.10460221
0.106234096,0.01788294,0.14288217,0.011526114,0.053009626,0.085366726,0.2363969,0.10449381,0.04590208,0.19630556
0.08757063,0.012806891,0.12040663,0.0077458834,0.03977673,0.07745538,0.22792806,0.1330951,0.04014377,0.2530709
0.12110481,0.02139136,0.13326651,0.014706483,0.062761195,0.08786255,0.16327447,0.10790119,0.06257663,0.22515483
0.133512,0.03574261,0.15738901,0.02632196,0.092798546,0.11356684,0.13815103,0.07257515,0.0767884,0.15315445
0.12624456,0.050127234,0.13073066,0.039805096,0.10786183,0.11936705,0.11301882,0.09680871,0.078734234,0.13730176
0.12709229,0.047475275,0.11650637,0.032788318,0.09476351,0.10544375,0.17522055,0.084229514,0.06828318,0.14819722
0.08744761,0.05626609,0.13726567,0.043024242,0.11389913,0.17052831,0.10757176,0.13497502,0.06027695,0.08874529
0.07049358,0.05390323,0.12742051,0.04155373,0.10508995,0.17578416,0.10439339,0.19493131,0.050935965,0.07549407
0.06004338,0.03571222,0.14047404,0.024867224,0.07109979,0.15847607,0.1367038,0.2542272,0.042038906,0.07635733
0.077815264,0.026302861,0.1497198,0.019912438,0.06623752,0.13035195,0.09582769,0.2393381,0.06326466,0.1312297
0.057714883,0.030342048,0.13657647,0.023069542,0.07573957,0.15740639,0.09772206,0.26362067,0.0640416,0.09376683
0.08217709,0.016799074,0.11197719,0.011580798,0.04764388,0.101626165,0.09394293,0.2081182,0.06405856,0.26207608
0.09906545,0.012785711,0.12844506,0.007916813,0.04200129,0.079046905,0.10916751,0.12925121,0.062612444,0.3297076
0.10812302,0.019846013,0.13138248,0.012681183,0.052794244,0.09899712,0.15469788,0.10821512,0.048907362,0.2643556
0.0962292,0.019288497,0.11772088,0.012193362,0.054187022,0.098766424,0.23928851,0.091221236,0.038834035,0.23227078
0.09459966,0.015915174,0.11738142,0.010994781,0.06384041,0.11306646,0.08107725,0.11001645,0.076437056,0.31667134
0.102332056,0.028215365,0.16571179,0.019370595,0.08241434,0.13065843,0.16434224,0.10340494,0.05714647,0.14640373
0.096680924,0.018811192,0.15716954,0.013134966,0.071947284,0.12596986,0.09141851,0.12191014,0.074579954,0.22837767
0.096247755,0.029243762,0.16508003,0.019353714,0.08143325,0.112516865,0.25796038,0.07741077,0.056623835,0.10412961
0.10924997,0.02785207,0.1703867,0.018559342,0.0833212,0.11831192,0.20545475,0.06389088,0.06697409,0.1359991
0.13462901,0.019512909,0.18100883,0.012635293,0.06369629,0.09366572,0.16062446,0.06344982,0.06621484,0.20456287
0.116856776,0.026595391,0.14793031,0.0168725,0.06472279,0.11116353,0.23393992,0.06713012,0.045003098,0.1697856
0.097883806,0.0459207,0.1312185,0.02928979,0.09592694,0.123918325,0.2553975,0.07554655,0.046177045,0.098720826
0.13246065,0.06009397,0.14367574,0.041233193,0.11658628,0.120083615,0.14668822,0.061391685,0.062317472,0.1154692
0.11488093,0.0693034,0.12744519,0.044557367,0.10608254,0.12318548,0.20360403,0.081561096,0.04212444,0.08725566
0.07872422,0.023397332,0.11770784,0.014251009,0.048677497,0.13405676,0.18981467,0.17951004,0.030531479,0.1833292
0.10017324,0.028384537,0.11343744,0.018572882,0.076424316,0.109930344,0.15210238,0.102394395,0.07706058,0.22151989
0.08749484,0.0227264,0.1517372,0.016064836,0.061253686,0.12163709,0.08364385,0.18622684,0.066262566,0.2029527
0.09781565,0.058220398,0.08911147,0.06310103,0.16163613,0.039867137,0.0641019,0.04592892,0.09078814,0.28942913
0.031887278,0.0773992,0.13025814,0.07142688,0.18469681,0.03418099,0.062097285,0.08529018,0.20934293,0.11342033
0.050885197,0.059894077,0.09684122,0.04653563,0.12253496,0.03114059,0.13542473,0.104996756,0.086337484,0.26540935
0.04833191,0.0352171,0.060596157,0.021473188,0.0767373,0.023322161,0.18739507,0.09957362,0.08821469,0.3591388
0.049567614,0.059299335,0.10378849,0.04347394,0.112816684,0.03113861,0.24648708,0.09989542,0.07410873,0.17942415
0.049462885,0.06858827,0.13485718,0.060838036,0.15763791,0.040031586,0.08220699,0.09043046,0.14230065,0.173646
0.03806602,0.104524314,0.20853595,0.10391912,0.17493583,0.05190415,0.093398586,0.07648198,0.0927631,0.05547098
0.057848513,0.07134234,0.13637519,0.06433979,0.15181245,0.044540577,0.09842174,0.11130328,0.12472262,0.13929346
0.045226615,0.07303772,0.14966391,0.069732204,0.18298118,0.03900926,0.10078669,0.08777876,0.15654843,0.0952353
0.07838346,0.046543404,0.08875801,0.03355124,0.108346365,0.037364725,0.18590322,0.09699554,0.11089737,0.21325667
0.061416365,0.043718737,0.09885993,0.031987607,0.13277547,0.038574036,0.098095424,0.094037935,0.17980333,0.22073117
0.06975373,0.06256374,0.13093586,0.055556808,0.13725485,0.069643,0.10530496,0.08354943,0.1338485,0.15158918
