y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.07931226,0.060496837,0.07222015,0.05784398,0.080873154,0.06973298,0.12895769,0.16667145,0.086901695,0.19698985
0.08040427,0.059640247,0.07222419,0.057298936,0.08188945,0.070255294,0.12998804,0.16292837,0.08778855,0.19758266
0.08104869,0.060395464,0.06732591,0.05631323,0.079516396,0.071677215,0.13133287,0.16046156,0.09019432,0.2017343
0.07863155,0.05862893,0.08551882,0.060262803,0.08841019,0.06741472,0.13128933,0.16471832,0.08245107,0.1826743
0.07913313,0.058966238,0.07926273,0.058868244,0.0846415,0.06824383,0.12869637,0.16744912,0.08437539,0.1903635
0.080898575,0.059161045,0.06941897,0.056510575,0.079758376,0.07031326,0.12737866,0.1663611,0.08858894,0.20161048
0.080371946,0.05784228,0.07978422,0.058455057,0.08607206,0.06851643,0.1287762,0.16410236,0.08492128,0.19115818
0.08013521,0.05845978,0.07596403,0.05779744,0.08315437,0.0688529,0.12722673,0.16722745,0.085839644,0.19534245
0.081683785,0.058731586,0.06888863,0.056074686,0.08035484,0.07078803,0.12764627,0.16249286,0.08940666,0.20393263
0.08145087,0.05906173,0.06874253,0.056061734,0.0801624,0.070965245,0.12869032,0.16225125,0.089545384,0.20306857
0.081373595,0.057843238,0.073251784,0.056961346,0.082366414,0.0695269,0.1263468,0.16548273,0.087249525,0.19959772
0.08104525,0.057855066,0.07474574,0.05722686,0.08314921,0.069236055,0.12662476,0.16543767,0.08667152,0.19800787
0.08876565,0.056875277,0.16871706,0.07150937,0.14429317,0.098778866,0.089823805,0.08154019,0.09115779,0.1085389
0.10067275,0.05052613,0.14578842,0.069812626,0.13258548,0.12324641,0.08539636,0.09919725,0.11858009,0.07419448
0.08713952,0.051440224,0.16963355,0.070461884,0.16737865,0.0799953,0.067910425,0.11441936,0.081249766,0.110371284
0.0908476,0.049011126,0.14556888,0.07016437,0.1550504,0.07859475,0.06172539,0.13791731,0.08595685,0.12516336
0.085610874,0.04483266,0.15603223,0.07104177,0.15621954,0.13748801,0.084876634,0.10441876,0.09998851,0.05949102
0.08890177,0.042188507,0.17743063,0.059628706,0.15517953,0.12549384,0.07277031,0.09039259,0.103719056,0.08429501
0.084504,0.06074823,0.18096197,0.07413828,0.14716229,0.096891895,0.091146424,0.0740378,0.09030663,0.10010247
0.077358775,0.05705656,0.19380784,0.07205503,0.16724241,0.08870564,0.08422222,0.07074537,0.07728238,0.11152376
0.0883236,0.08170436,0.15616894,0.09036124,0.13649124,0.085009344,0.10030084,0.073654965,0.09083437,0.09715114
0.0957579,0.07561245,0.12693389,0.0863383,0.114198506,0.089047365,0.10606411,0.09266669,0.10431244,0.10906837
0.10070336,0.077354334,0.09512061,0.10434011,0.09497902,0.09597147,0.12766035,0.1339641,0.11642378,0.053482946
0.10453393,0.065302595,0.11780065,0.074446306,0.09265928,0.15219668,0.12416151,0.062397446,0.15461731,0.05188434
0.11567996,0.069561414,0.070904575,0.09630569,0.08230991,0.11921893,0.124335594,0.12825944,0.14790782,0.04551667
0.10652652,0.063294016,0.11840429,0.07464859,0.109818764,0.13881704,0.11136533,0.06959248,0.1358623,0.071670644
0.09561035,0.064832285,0.1358073,0.08424044,0.14461963,0.09018876,0.088969186,0.10887268,0.09105957,0.095799826
0.09387004,0.064608105,0.15735212,0.07663378,0.14820965,0.09858213,0.09074349,0.075580925,0.09676448,0.0976552
0.08685583,0.0787245,0.16020636,0.086543456,0.14334288,0.08765885,0.10459342,0.065685265,0.0898486,0.09654085
0.09024729,0.09177065,0.1270714,0.10023533,0.1260063,0.06992617,0.09121206,0.102344364,0.085073486,0.11611301
0.09121106,0.0755045,0.1657002,0.08050254,0.1246686,0.11007192,0.111007825,0.057824325,0.11082228,0.07268679
0.104848385,0.07626682,0.114889055,0.086073205,0.091702074,0.12734537,0.12245399,0.07265461,0.1461306,0.05763579
0.10934423,0.07625672,0.105879046,0.0879959,0.08661116,0.12025778,0.11762582,0.08328806,0.151519,0.061222244
0.11195444,0.06696399,0.09421667,0.07969344,0.08894991,0.15469247,0.122469656,0.06841093,0.16623832,0.046410177
0.114634834,0.074719906,0.0863023,0.096122675,0.09182838,0.117934935,0.11801572,0.102890775,0.14253725,0.055013202
0.13207,0.071843304,0.061961748,0.08645732,0.07013704,0.13250779,0.123585775,0.090220205,0.18111701,0.050099924
0.119636714,0.068927735,0.07280164,0.09141112,0.07950242,0.12202542,0.12161857,0.113894336,0.15563561,0.054546505
0.13816312,0.073615484,0.05299837,0.08107239,0.059349243,0.1354058,0.12236651,0.077783406,0.19898789,0.06025788
0.117330596,0.06330972,0.0687766,0.09287493,0.08599101,0.12360523,0.110522725,0.14500448,0.14624578,0.046338968
0.11817348,0.06114317,0.104917,0.072627604,0.111691654,0.13930641,0.102270044,0.073558874,0.14447938,0.07183241
0.104344465,0.073433004,0.08702406,0.09703516,0.10630916,0.07823168,0.081326656,0.17170581,0.09791268,0.102677196
0.14676529,0.07430783,0.054390807,0.085873835,0.06880023,0.12182991,0.10576916,0.10360101,0.17508942,0.063572556
0.22661752,0.088751465,0.034865126,0.085879885,0.0669225,0.07590866,0.10748805,0.083133236,0.060638558,0.16979505
0.20517175,0.09036158,0.04060505,0.08890875,0.082661465,0.06728204,0.11354761,0.10083043,0.0511971,0.15943417
0.21301939,0.098950855,0.033047676,0.094272904,0.07046091,0.0657313,0.09454427,0.10681297,0.053632054,0.16952771
0.214952,0.10658446,0.033319082,0.098137595,0.06320271,0.06294645,0.0945764,0.10534453,0.055052828,0.1658839
0.17506553,0.08715506,0.045724098,0.0848788,0.092853256,0.06781082,0.098531574,0.121641256,0.046535652,0.17980395
0.20673676,0.104085706,0.04018146,0.09419246,0.06966824,0.062264662,0.09385245,0.11791397,0.0541263,0.15697794
0.14466785,0.0973682,0.047359794,0.09341083,0.07470621,0.066503786,0.08000358,0.14648572,0.049196918,0.20029709
0.15545616,0.09599669,0.04893455,0.094545186,0.09135868,0.06783479,0.10102132,0.11928698,0.042257585,0.18330806
0.13325678,0.11940665,0.031058908,0.1132047,0.07032553,0.05213436,0.07516346,0.1560642,0.040507913,0.20887761
0.22185412,0.104539335,0.040121116,0.09733772,0.06859637,0.06728897,0.11021208,0.096754655,0.05074271,0.14255296
0.1880302,0.11044769,0.03578674,0.10625115,0.06409827,0.07383311,0.104253516,0.08726489,0.04731343,0.18272091
0.19741473,0.11584382,0.0310053,0.108846165,0.061674103,0.06544907,0.0911001,0.105066374,0.047933638,0.1756667
0.27582186,0.09288402,0.03737388,0.08565645,0.06844633,0.07111688,0.12551324,0.07459057,0.05255605,0.11604071
0.24128258,0.094217494,0.034188006,0.08632223,0.06790686,0.06755715,0.10685021,0.09777729,0.05611612,0.147782
0.18550785,0.097266436,0.043792274,0.09370057,0.076175265,0.07428191,0.10536706,0.09996486,0.049645018,0.17429875
0.13260622,0.11537916,0.038820945,0.10808666,0.070774324,0.05889508,0.07109972,0.16871479,0.04346222,0.19216084
0.12175742,0.10755081,0.04445984,0.10467416,0.08224875,0.059275795,0.07623585,0.16244443,0.038327068,0.2030259
0.1821973,0.08848884,0.059740163,0.08805177,0.0850395,0.07044377,0.09792393,0.1323471,0.05153373,0.14423388
0.22234403,0.08179236,0.06070507,0.07812993,0.081661426,0.061527453,0.09532831,0.14645033,0.061056677,0.11100436
0.20737846,0.087466724,0.053861924,0.08566183,0.08213605,0.070808806,0.10352733,0.115303144,0.05516784,0.13868795
0.14725682,0.086674556,0.057360545,0.087969154,0.08847024,0.063919075,0.07770954,0.1736755,0.04742259,0.169542
0.13802877,0.10586283,0.038146798,0.10264081,0.07207056,0.058295984,0.06873703,0.17268395,0.044916205,0.19861704
0.16356161,0.106346145,0.04121579,0.10336815,0.07879539,0.06948511,0.09587272,0.113404565,0.042995516,0.18495502
0.18828547,0.10722986,0.03435709,0.09903362,0.082557775,0.06379801,0.10595877,0.10276793,0.041693494,0.17431803
0.16696705,0.099890165,0.038170602,0.096467376,0.08246934,0.05622858,0.08541712,0.15230472,0.045802627,0.1762824
0.1391897,0.10440128,0.048920143,0.10110065,0.0918755,0.06150701,0.09660699,0.13043554,0.03745226,0.1885109
0.11153371,0.118088774,0.036588266,0.10940858,0.07697356,0.047630526,0.0694277,0.17895898,0.035582624,0.21580729
0.14958026,0.09524743,0.05557005,0.09239783,0.08823746,0.06855262,0.096101455,0.12788056,0.04351058,0.18292172
0.10830909,0.10290609,0.043695275,0.0968267,0.079628184,0.048106533,0.0641277,0.21556398,0.038398083,0.20243835
0.13535084,0.084665984,0.061166327,0.086194366,0.08181103,0.067144886,0.095144056,0.14177153,0.05216558,0.19458538
0.07212204,0.05959612,0.092182875,0.05692551,0.11872444,0.08441801,0.08610452,0.111812234,0.07475228,0.243362
0.07234202,0.056434885,0.104139335,0.056299314,0.13251181,0.08627726,0.08716699,0.09921118,0.07244103,0.2331762
0.07171642,0.059196215,0.09229671,0.05627991,0.120790444,0.084601454,0.08510738,0.109503716,0.07381167,0.24669607
0.07461357,0.059008773,0.08988638,0.05706588,0.11677489,0.09284924,0.0886545,0.107601665,0.07860033,0.23494476
0.07628338,0.05888272,0.08769217,0.058512934,0.1143475,0.094497375,0.08996148,0.11001959,0.0797594,0.23004346
0.07421607,0.058249306,0.09089484,0.056607906,0.11898234,0.09348869,0.08799385,0.10603765,0.07803261,0.23549677
0.07329046,0.05919053,0.08974393,0.05712114,0.11861753,0.08955959,0.0858855,0.109893024,0.07553824,0.24116006
0.07233673,0.058145266,0.09493407,0.056166064,0.12345421,0.0878831,0.085794255,0.10612601,0.07468791,0.24047233
0.07261,0.055894066,0.10265268,0.055611417,0.13095938,0.08942773,0.08758972,0.09941642,0.074148096,0.23169038
0.0712774,0.06002205,0.091172665,0.057257276,0.11985358,0.08455849,0.0852921,0.11136394,0.07326908,0.24593343
0.0717331,0.06127974,0.0893123,0.05762488,0.11736141,0.08750853,0.08785086,0.10920628,0.075617716,0.24250525
0.072695814,0.056292742,0.103321,0.055839434,0.13163084,0.09071919,0.08900441,0.096237086,0.07458146,0.22967799
0.07294617,0.05792804,0.09526595,0.056205783,0.12245719,0.09072049,0.08754759,0.10487712,0.07625485,0.23579672
0.075535,0.052998934,0.099467255,0.052705687,0.13146266,0.104966015,0.09296087,0.08786413,0.08119117,0.22084828
0.0729082,0.05847209,0.093169056,0.055712577,0.123289645,0.09358367,0.08953984,0.09983081,0.07755696,0.2359371
0.07356845,0.055391364,0.10018704,0.054563086,0.12805785,0.09660472,0.09019866,0.096524596,0.07802932,0.2268749
0.07102375,0.06155146,0.09053718,0.05669802,0.12041378,0.0893596,0.09040966,0.10259109,0.07721342,0.24020196
0.08108676,0.06289439,0.07132566,0.06324107,0.10015114,0.096581325,0.09656401,0.11951638,0.084493496,0.2241458
0.07251529,0.060832653,0.087162696,0.057686232,0.115905404,0.087592006,0.08633688,0.11222072,0.075093806,0.24465439
0.07258167,0.056552332,0.0990924,0.05506147,0.12816589,0.09293028,0.08790024,0.09843009,0.075453855,0.23383176
0.072466455,0.056789376,0.09725979,0.054939784,0.12631637,0.09309989,0.08721521,0.1005815,0.07560426,0.23572734
0.07145589,0.058875967,0.0946079,0.0559127,0.12344986,0.08898242,0.08614262,0.104691245,0.07412713,0.2417543
0.07089255,0.059711862,0.09513379,0.056562636,0.12316888,0.086885385,0.086966455,0.105503544,0.073707595,0.24146731
0.072453886,0.060095724,0.091190085,0.056203835,0.11875272,0.09211272,0.0902598,0.10430236,0.079069555,0.2355593
0.078064404,0.05897355,0.08642079,0.058102567,0.10972913,0.10245649,0.09770557,0.110135496,0.08839936,0.21001264
0.07191147,0.0580155,0.098408744,0.055868033,0.1266298,0.09057456,0.08888743,0.100205086,0.07578346,0.23371597
0.071340844,0.061242707,0.08976625,0.056926604,0.11816961,0.08830126,0.08845499,0.10744372,0.07664814,0.24170595
0.072477214,0.0595471,0.09128906,0.055720072,0.12040207,0.09387051,0.090631515,0.10147848,0.07904916,0.23553492
0.072873294,0.06035995,0.08950158,0.05916043,0.11479984,0.082832605,0.088282384,0.119773895,0.07405548,0.23836061
0.07080125,0.059453815,0.09577948,0.056571525,0.12450703,0.085121274,0.08591972,0.10605624,0.072437964,0.2433516
0.028497318,0.057308387,0.109593876,0.05776899,0.11494128,0.092458375,0.1633324,0.13650109,0.07221709,0.16738121
0.026066491,0.06332928,0.095428586,0.060536396,0.104810394,0.08939552,0.15009703,0.15685573,0.07080662,0.1826739
0.026404873,0.060956664,0.096969515,0.055711355,0.10396051,0.09109686,0.14743279,0.15892924,0.08053327,0.17800486
0.029852675,0.052199166,0.11753755,0.05123946,0.121166855,0.0988032,0.1654961,0.12309327,0.08777654,0.15283512
0.028825153,0.054663084,0.11174775,0.053537447,0.11394047,0.09320593,0.1602839,0.13802928,0.07826318,0.16750385
0.02963188,0.052715432,0.118294775,0.053819675,0.11938527,0.09495359,0.16955969,0.12414104,0.07896109,0.15853763
0.027976753,0.057664648,0.10899916,0.053086903,0.11349263,0.09436024,0.15863127,0.13952325,0.084893815,0.1613714
0.0306607,0.051977746,0.11766031,0.04801749,0.1202334,0.09921626,0.14139746,0.14207953,0.10012534,0.14863163
0.030239321,0.051086728,0.12006052,0.05020643,0.119127564,0.09700772,0.15457237,0.13277757,0.08884746,0.15607437
0.032608435,0.04636883,0.13315925,0.049996953,0.12886903,0.10250121,0.1570787,0.117914736,0.08751705,0.1439858
0.032833014,0.047236633,0.12591414,0.04652488,0.1240389,0.103406765,0.13288459,0.13978238,0.10289366,0.14448497
0.033243597,0.04481195,0.13510515,0.045682274,0.13242452,0.11518899,0.14416693,0.114544,0.105970636,0.12886193
0.033121046,0.046110667,0.1378815,0.05087531,0.12657546,0.09839109,0.14186625,0.13428245,0.08251423,0.1483819
0.032705445,0.04710788,0.13278045,0.050727896,0.12651189,0.09727219,0.14797594,0.1308828,0.08407488,0.14996059
0.031696286,0.049043782,0.13365981,0.052032962,0.12640472,0.09704346,0.15748765,0.124025114,0.0823426,0.14626361
0.029472599,0.054608874,0.12022693,0.051667843,0.12177969,0.097466215,0.15990214,0.12794013,0.08996615,0.14696945
0.027183954,0.059498217,0.111808814,0.0540234,0.11036403,0.09313387,0.14915998,0.15208565,0.08430457,0.15843752
0.030917395,0.050950546,0.13001747,0.054247953,0.123067774,0.09420811,0.16029832,0.12800369,0.076346345,0.15194234
0.029369075,0.052986536,0.119254045,0.05137816,0.1136557,0.09409871,0.14175713,0.15413381,0.08413455,0.15923233
0.03203055,0.048263457,0.13699976,0.05131194,0.12509257,0.09645941,0.14861882,0.13210543,0.08248911,0.14662899
0.032957885,0.04653794,0.14237364,0.052575417,0.12883207,0.09580582,0.15491521,0.12276746,0.07785497,0.14537956
0.030802034,0.051040526,0.124961495,0.052674185,0.12065178,0.09455339,0.15453571,0.13500045,0.07909293,0.15668751
0.029601634,0.05518017,0.12378912,0.053288378,0.117814615,0.09631938,0.14150864,0.15117283,0.08372556,0.14759968
0.031373568,0.05070983,0.1302322,0.05335857,0.12538147,0.09641021,0.15706664,0.12736492,0.07973031,0.14837226
0.03125249,0.050222747,0.13327649,0.048332285,0.1221664,0.09956525,0.13260987,0.14693785,0.09759965,0.1380369
0.033213347,0.04500276,0.13525927,0.045508754,0.12827797,0.10105672,0.12289075,0.14135684,0.10694176,0.14049187
0.03310744,0.043215096,0.13924883,0.044931445,0.13693343,0.110246316,0.1504789,0.10292073,0.1100056,0.12891215
0.030840678,0.04882779,0.115455575,0.050566822,0.11577687,0.093434766,0.1294297,0.16122632,0.086965956,0.16747563
0.030811496,0.050420206,0.11761078,0.047459904,0.11967452,0.09944536,0.13646655,0.14249592,0.1048781,0.15073724
0.031200228,0.048615348,0.12352857,0.04814767,0.118213564,0.09670954,0.12155431,0.16389711,0.098103665,0.15002999
0.060299277,0.08258252,0.07180329,0.09753082,0.10236848,0.099499784,0.09604915,0.079121426,0.17819682,0.13254845
0.0530016,0.087562725,0.08968744,0.10338744,0.10935314,0.08278437,0.08997186,0.08873491,0.15220597,0.14331055
0.053837568,0.08334948,0.10174493,0.10594156,0.11537196,0.08418412,0.09364426,0.085111335,0.14884293,0.12797187
0.052323375,0.08564155,0.10933328,0.109496884,0.11947781,0.07737659,0.09369964,0.083840564,0.14164357,0.12716673
0.051969614,0.08743804,0.1046191,0.1073842,0.11688882,0.077252455,0.09009103,0.087767705,0.14093971,0.13564928
0.053028587,0.08491386,0.11008221,0.10895692,0.120062195,0.07836011,0.09379372,0.08239746,0.14244066,0.12596433
0.05367239,0.08473893,0.10711576,0.107984096,0.118943244,0.079697385,0.09412955,0.08124417,0.14584215,0.1266323
0.052635025,0.0853053,0.11216636,0.10996037,0.120583706,0.07663977,0.092347056,0.08422275,0.14071551,0.12542404
0.052639917,0.08660202,0.0934516,0.104781054,0.111149155,0.080790654,0.092329375,0.08722716,0.1517662,0.13926291
0.055961158,0.08147195,0.09700884,0.10429328,0.117172,0.088859834,0.10158647,0.07338551,0.1571036,0.12315736
0.05366542,0.08215121,0.10847703,0.10672338,0.11980822,0.08276016,0.096414514,0.07895719,0.14655682,0.12448607
0.05384788,0.08667461,0.083432734,0.10182383,0.10764077,0.08701533,0.09563676,0.08263311,0.1610676,0.14022733
0.053359535,0.08766077,0.08366388,0.102954276,0.10642336,0.085127726,0.090567544,0.088526934,0.1580935,0.14362243
0.05380885,0.08805732,0.06679501,0.10016624,0.0955926,0.09337874,0.09166892,0.086801305,0.18031213,0.14341885
0.063025005,0.074319705,0.05429977,0.08706339,0.085232995,0.13310876,0.104307815,0.07355185,0.21919109,0.10589952
0.06295937,0.07321714,0.06413088,0.09070923,0.0966129,0.12637137,0.1051782,0.06810622,0.2046212,0.108093426
0.05712099,0.07999862,0.090112284,0.10308336,0.11078992,0.09538964,0.09603955,0.080494374,0.16491883,0.12205245
0.0631918,0.073191725,0.0675534,0.0927766,0.09942129,0.12394225,0.1038468,0.06784147,0.20053758,0.10769707
0.05670045,0.08075114,0.08880475,0.10384466,0.11275348,0.09708507,0.10500003,0.07290862,0.16690223,0.115249604
0.053434413,0.08710563,0.087768376,0.10647965,0.11083245,0.08599006,0.09758551,0.08108428,0.15948553,0.1302341
0.054233648,0.08399968,0.098570004,0.10793448,0.116142966,0.085858434,0.09897203,0.07999269,0.15328854,0.121007524
0.053829864,0.085548,0.09462656,0.10741835,0.11451474,0.08482577,0.0980996,0.08018867,0.15479812,0.1261504
0.05239016,0.086184226,0.10399272,0.10901131,0.11733682,0.07965859,0.094614245,0.08452937,0.14468588,0.1275967
0.051449254,0.0886701,0.09645815,0.10567862,0.11271294,0.07874067,0.089252606,0.08961065,0.14492877,0.14249828
0.051837362,0.08914715,0.087984785,0.10463987,0.108542316,0.08199598,0.091521285,0.08938125,0.15263043,0.14231959
0.05344911,0.08688017,0.09496619,0.10703497,0.113285005,0.08290496,0.09358844,0.08497012,0.15157272,0.13134825
0.051859234,0.089819126,0.08651044,0.10422719,0.10725528,0.08247676,0.08802778,0.09286581,0.15125564,0.1457027
0.052168358,0.08919666,0.08906253,0.106263615,0.10931646,0.08243067,0.090607695,0.089038916,0.15274054,0.13917454
0.049257386,0.09226446,0.07886139,0.103266075,0.10188852,0.081420615,0.08832394,0.09285588,0.15709418,0.15476754
0.054694895,0.08819933,0.065642886,0.098026134,0.09449313,0.09457716,0.09268085,0.08821077,0.17885976,0.1446151
0.07728902,0.021454036,0.1508321,0.022543497,0.06747417,0.12452107,0.064364664,0.041319914,0.35329267,0.07690889
0.06697878,0.027687095,0.20146392,0.030343145,0.08933516,0.08424754,0.065456435,0.06317364,0.24861205,0.122702256
0.071117096,0.028526396,0.18493895,0.02985529,0.087983206,0.09744464,0.066090085,0.05759293,0.25714213,0.11930926
0.07027262,0.024417754,0.2219344,0.028709203,0.09455204,0.08550378,0.078534395,0.054167885,0.24336724,0.09854066
0.06338554,0.026568772,0.22659653,0.032600645,0.10113362,0.059154097,0.06953723,0.07847758,0.21273096,0.12981506
0.06336469,0.027453465,0.23651622,0.032351542,0.104554035,0.060138207,0.072247654,0.07220853,0.20359905,0.12756659
0.0654603,0.023395812,0.24347721,0.029074324,0.09711009,0.07003829,0.075415514,0.06205333,0.23218581,0.10178934
0.065949805,0.024509812,0.23983234,0.02952841,0.098210774,0.07236376,0.07441913,0.06190556,0.22749744,0.10578302
0.06855598,0.021344699,0.23385593,0.026451766,0.09014488,0.07173172,0.07218065,0.062261123,0.26248333,0.09098993
0.06181764,0.03246012,0.2107485,0.033018366,0.09898159,0.0550106,0.06807454,0.07644314,0.20750172,0.1559437
0.069464706,0.02635542,0.23130867,0.02875548,0.098502226,0.0762938,0.08510117,0.052665245,0.22713782,0.1044154
0.06579543,0.029017722,0.23125207,0.031406056,0.10644734,0.06155766,0.08299493,0.06310346,0.2010974,0.12732792
0.06541857,0.029092003,0.22728129,0.03119212,0.107292525,0.061769765,0.08007564,0.06498901,0.20061253,0.13227648
0.06978885,0.026951661,0.22577585,0.028975308,0.10714114,0.07287838,0.085049696,0.057607796,0.21005243,0.115778945
0.0721193,0.02193398,0.23993205,0.02478638,0.10220448,0.08271816,0.09340322,0.048478026,0.22610793,0.08831642
0.06884554,0.022769112,0.2467679,0.026819466,0.10193787,0.073068105,0.081935786,0.0575192,0.22312637,0.09721062
0.06751619,0.026396135,0.22246192,0.029316885,0.099450335,0.07115832,0.0727074,0.06399014,0.22846097,0.11854162
0.06720319,0.03237348,0.1829408,0.031019231,0.093549006,0.0786628,0.06964208,0.06346549,0.22907872,0.15206529
0.074027136,0.0230931,0.21802069,0.024253577,0.08616075,0.10209891,0.07843949,0.043781146,0.266643,0.08348215
0.07007024,0.023805482,0.24045254,0.028052067,0.10611222,0.06576466,0.08858299,0.06015758,0.21183306,0.10516923
0.071091995,0.026381744,0.22717264,0.028906947,0.10631194,0.07422152,0.08766275,0.05559497,0.21090455,0.11175086
0.064422585,0.030621756,0.21266337,0.03168625,0.10140393,0.05953673,0.07081377,0.07235838,0.20790508,0.14858818
0.062256757,0.029845092,0.22530675,0.03330299,0.11415095,0.05633523,0.084097736,0.06821063,0.18099383,0.14550005
0.06657463,0.0257376,0.2455441,0.030006738,0.111084625,0.06261449,0.08903796,0.061206155,0.19345163,0.11474206
0.062476236,0.028434753,0.20788604,0.030839447,0.08853653,0.060004022,0.056026734,0.082516626,0.24183235,0.14144726
0.07331693,0.021494068,0.19880062,0.023921266,0.07589992,0.10731631,0.06876291,0.043787975,0.3139269,0.07277302
0.06301961,0.025938634,0.23431559,0.031313516,0.09888692,0.062127013,0.066799685,0.07398706,0.22101395,0.12259796
0.066993214,0.024071345,0.23641507,0.029854828,0.09815102,0.07406553,0.0726593,0.06256435,0.23199235,0.103233054
0.064613156,0.021892095,0.22858559,0.028720027,0.09080617,0.062344912,0.061958455,0.07973503,0.2529961,0.10834856
0.0748261,0.021926593,0.17594543,0.024263905,0.07255701,0.11572594,0.064951785,0.041983165,0.3328468,0.07497325
0.0657208,0.058303077,0.21968922,0.06308721,0.07469005,0.14947309,0.08474897,0.0957672,0.07117846,0.117342025
0.06730407,0.049724314,0.2461768,0.05450876,0.0730891,0.15960991,0.08652207,0.08439198,0.08292228,0.09575074
0.065475546,0.03805848,0.24679786,0.043155693,0.09267656,0.12883836,0.083148286,0.11538361,0.090043224,0.09642243
0.07022771,0.049288344,0.22319257,0.051695433,0.082631126,0.1702386,0.07240296,0.0859077,0.0950596,0.09935594
0.0642407,0.0423007,0.25187808,0.04808837,0.08157966,0.15755485,0.08172949,0.090299085,0.08518939,0.097139694
0.07003877,0.048973907,0.22479494,0.053040653,0.08091267,0.1772592,0.07340225,0.081384435,0.08696472,0.103228465
0.06869209,0.040935386,0.24839473,0.043114174,0.08691132,0.16058291,0.06918741,0.0930887,0.10438155,0.084711686
0.061140556,0.039961055,0.23030148,0.04213031,0.09889815,0.13678317,0.081654534,0.12338912,0.077506356,0.10823536
0.06808663,0.053371925,0.20298165,0.053986643,0.0859503,0.16073656,0.07922146,0.10048454,0.06404717,0.13113308
0.06988069,0.053401653,0.23112665,0.0543012,0.074064106,0.17759703,0.07571933,0.08300753,0.07962455,0.10127728
0.067289256,0.05718744,0.2299078,0.05951432,0.07026465,0.17032132,0.08182384,0.081991315,0.08086224,0.100837775
0.064457245,0.044699952,0.25722066,0.05051526,0.07934489,0.14053324,0.08487383,0.099526286,0.0788308,0.09999781
0.064935215,0.06457407,0.20433521,0.067005545,0.073707364,0.15269856,0.07985842,0.09869553,0.06710762,0.12708242
0.06703078,0.047566045,0.23674989,0.051071033,0.08097293,0.15187784,0.08364214,0.0945502,0.072637685,0.11390148
0.05994413,0.046786424,0.20931858,0.053003423,0.08474335,0.16577865,0.08897745,0.08908341,0.06908192,0.13328263
0.06093421,0.046274412,0.21549842,0.0516648,0.08460007,0.16561298,0.09113332,0.08751411,0.069443606,0.12732401
0.066040486,0.046521593,0.2357974,0.05043124,0.082735114,0.15239711,0.08735703,0.094654575,0.06944971,0.11461574
0.06685555,0.04914832,0.22287413,0.051792096,0.084068954,0.15467042,0.08450737,0.09798931,0.06658906,0.12150483
0.0686526,0.054560356,0.21244891,0.056992028,0.08024818,0.16029635,0.08294252,0.09509516,0.062388364,0.12637556
0.06918014,0.05725081,0.20728989,0.058126878,0.0797409,0.16050753,0.07951384,0.09724807,0.06177385,0.12936808
0.062410787,0.04345323,0.2488974,0.049206946,0.08461801,0.14202183,0.08785532,0.10263807,0.0691121,0.10978638
0.06639508,0.047670405,0.23800087,0.05261086,0.081278846,0.15170068,0.086625576,0.09585231,0.067562446,0.11230299
0.06461538,0.04474667,0.24822198,0.049225565,0.082243346,0.14852831,0.08421312,0.09829975,0.07207308,0.10783274
0.06485622,0.04730226,0.24023628,0.053277988,0.08187406,0.14752924,0.08617805,0.09898356,0.06763548,0.11212692
0.065499544,0.052249584,0.2237105,0.05640698,0.08138299,0.15276521,0.081967324,0.100142315,0.063767225,0.12210836
0.06616776,0.06290309,0.20900157,0.0639628,0.07385279,0.15729454,0.07498919,0.098865554,0.068575226,0.12438751
0.06785621,0.061892297,0.21560876,0.063856356,0.071768805,0.16349144,0.0786412,0.09173646,0.06715731,0.11799117
0.06791332,0.050680727,0.23056212,0.05675301,0.08011995,0.15087445,0.08671398,0.09640488,0.065920085,0.11405753
0.067206025,0.057041578,0.20743954,0.05934645,0.08083773,0.15431336,0.07875274,0.10190371,0.062670745,0.13048807
0.06623413,0.05172684,0.23177099,0.056859385,0.077269115,0.15024376,0.08200707,0.09646535,0.0762801,0.11114323
0.065628126,0.07298856,0.13519649,0.07719781,0.13246225,0.07511525,0.08699987,0.13340266,0.09787836,0.12313069
0.063846625,0.06890338,0.15420479,0.0664745,0.1432057,0.074293435,0.08779573,0.121544756,0.09388668,0.12584436
0.07035522,0.074382946,0.13483791,0.07851851,0.12958409,0.072576486,0.08584677,0.14036793,0.09695539,0.11657481
0.064501174,0.07260546,0.1339033,0.07808812,0.1329903,0.074658446,0.0865703,0.1348848,0.09712831,0.1246698
0.061364487,0.06835643,0.15415382,0.065626994,0.14473347,0.07597532,0.088455245,0.11691402,0.09444467,0.12997553
0.062102765,0.06892478,0.15345566,0.06703406,0.14392418,0.07488695,0.08781026,0.11955722,0.09309118,0.129213
0.070249535,0.0740993,0.13417342,0.08155107,0.12971587,0.06949232,0.08423436,0.14754096,0.09235836,0.116584785
0.07415102,0.08236374,0.13105601,0.08914004,0.12269541,0.065027826,0.07496529,0.1595331,0.08978213,0.11128541
0.0740957,0.07916022,0.13625322,0.0841442,0.12594347,0.06613352,0.07801014,0.15383574,0.09080681,0.111616984
0.061257474,0.07094804,0.14686722,0.07037659,0.14157555,0.075455114,0.086588465,0.12097477,0.09428679,0.13167
