y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.15416166,0.048459448,0.13037485,0.048015777,0.095793135,0.10242549,0.09577196,0.11250947,0.07934626,0.13314202
0.15494652,0.048239466,0.1293198,0.04777534,0.09401131,0.10310966,0.09825423,0.11161477,0.078881085,0.1338478
0.15734684,0.048403777,0.12760396,0.048796248,0.0931547,0.10476578,0.0984431,0.11251209,0.07839277,0.13058071
0.15539636,0.04790816,0.12830184,0.047229633,0.09191458,0.10361758,0.10152187,0.11025319,0.07836946,0.13548732
0.054198846,0.07640008,0.10092831,0.084965475,0.12721337,0.06971848,0.110796236,0.20750578,0.06124736,0.10702604
0.05414319,0.07640027,0.101026334,0.08489001,0.12736861,0.06964262,0.11066092,0.20743217,0.06128448,0.107151434
0.052966297,0.07647568,0.10353076,0.08315514,0.13093342,0.06786918,0.107440166,0.20523763,0.06212552,0.110266164
0.05273414,0.07648298,0.10400314,0.08281646,0.13162225,0.06752896,0.10683797,0.2048333,0.06228202,0.11085871
0.053269893,0.07646172,0.10289265,0.08359938,0.13001183,0.06832113,0.10826623,0.20579693,0.06191254,0.109467775
0.05182039,0.07650883,0.10594384,0.081462935,0.13440566,0.066165544,0.10440012,0.20308253,0.06291271,0.113297425
0.051259395,0.07651126,0.1071376,0.08063848,0.13613148,0.065336704,0.10289966,0.2019898,0.0632973,0.11479823
0.04766597,0.07633485,0.1148882,0.07530549,0.14742903,0.060055643,0.09345922,0.19447276,0.06567422,0.12471462
0.04808257,0.07636159,0.113952935,0.07595481,0.14612086,0.060675316,0.09450423,0.19539846,0.065428026,0.123521194
0.048565418,0.076402746,0.11310793,0.07664888,0.14480546,0.06129308,0.095488824,0.19600002,0.065199845,0.122487724
0.047338206,0.07630625,0.11564644,0.07481011,0.14853218,0.059559483,0.09254315,0.19364606,0.06590975,0.12570837
0.04740062,0.076300204,0.11546454,0.07492816,0.14833844,0.05965933,0.0926986,0.19380757,0.065887,0.12551548
0.047881104,0.07634752,0.11454451,0.07563736,0.1469457,0.06030419,0.09375381,0.19458517,0.06563798,0.12436269
0.0479328,0.076356694,0.114375435,0.075705215,0.14667438,0.060414728,0.094024226,0.19487983,0.06555517,0.12408151
0.049145203,0.07646034,0.1118182,0.07749197,0.14288184,0.06216388,0.09709866,0.19737072,0.06479175,0.12077746
0.050137322,0.076504335,0.10966236,0.07896233,0.13973632,0.063631445,0.099750064,0.19949347,0.064114235,0.11800808
0.05019515,0.076503545,0.10948597,0.07905688,0.13951357,0.06373603,0.099958055,0.19971025,0.064056024,0.11778457
0.053711064,0.07643905,0.10198583,0.08424513,0.12871316,0.068973996,0.10941475,0.2065574,0.06161607,0.108343594
0.05197093,0.076503135,0.1056456,0.081698224,0.13399528,0.0663842,0.10472194,0.20331089,0.062836185,0.11293362
0.05073715,0.07650081,0.108235344,0.07988187,0.13775413,0.06457289,0.101496555,0.20096482,0.0636596,0.11619678
0.04992838,0.07647897,0.10996589,0.07868339,0.14026447,0.06338404,0.099371344,0.19933341,0.064201124,0.11838904
0.049413472,0.07646748,0.11112938,0.07790086,0.14190704,0.062603295,0.097978756,0.19818239,0.064549856,0.11986743
0.04944069,0.07646318,0.11102346,0.07795176,0.14178644,0.06266019,0.09810157,0.19831945,0.06451728,0.11973604
0.05207756,0.07650453,0.105417125,0.08183983,0.13363615,0.06654046,0.10506413,0.20353691,0.062747546,0.11263577
0.051757067,0.07651013,0.10611123,0.08137805,0.13464786,0.06606387,0.104149975,0.2028927,0.062985115,0.1135039
0.052031584,0.07650887,0.10554915,0.08177875,0.1338289,0.06646417,0.10485075,0.20338282,0.06280654,0.11279849
0.048750125,0.07642236,0.11258094,0.07692208,0.14404668,0.061617587,0.09619022,0.19669998,0.06500962,0.12176049
0.049844854,0.07648068,0.110166535,0.078547254,0.14053223,0.06324923,0.0991478,0.19912021,0.0642596,0.11865157
0.04854879,0.07640882,0.112944685,0.07662037,0.14458905,0.061352085,0.09579503,0.1964352,0.065098785,0.12220717
0.052693825,0.07649155,0.10414728,0.0827458,0.13178968,0.06744867,0.10666401,0.20464991,0.062335446,0.11103379
0.033167336,0.07826897,0.21546847,0.08118001,0.12620589,0.05185581,0.07293848,0.18935359,0.060832165,0.09072925
0.032288026,0.075919874,0.21646833,0.0799763,0.12891337,0.05225106,0.07372545,0.1920812,0.058789067,0.089587316
0.032803528,0.07284145,0.22551504,0.08071581,0.1286728,0.054070715,0.07488405,0.18537195,0.05710374,0.088020965
0.03180947,0.075558074,0.21503899,0.079272434,0.13029328,0.052005738,0.07373247,0.19460985,0.05822181,0.08945787
0.03240599,0.07571185,0.21682341,0.08042304,0.1287288,0.052259214,0.073827386,0.19112988,0.05897475,0.089715675
0.03236344,0.075635776,0.21738973,0.08008783,0.12857881,0.052427247,0.07409232,0.19143605,0.05865228,0.08933655
0.034743488,0.071721666,0.2377466,0.08282539,0.124918394,0.05614521,0.075013205,0.17291139,0.056917317,0.08705732
0.0328207,0.07737695,0.21407104,0.081501916,0.12656999,0.0516722,0.07374029,0.19061603,0.060909193,0.090721674
0.03378719,0.07785989,0.21882534,0.08209326,0.12535389,0.052446883,0.07276622,0.18513933,0.060997732,0.09073024
0.036392353,0.075885184,0.23494019,0.085086256,0.12034983,0.055303928,0.0732832,0.16874045,0.060745854,0.08927279
0.03755696,0.079701856,0.23171511,0.08621206,0.11927768,0.05416909,0.070052706,0.16602759,0.0634208,0.0918661
0.037423324,0.08321619,0.21970789,0.08795922,0.11990264,0.051513772,0.0676458,0.1692109,0.067572735,0.09584754
0.03807576,0.082781516,0.2223071,0.089179605,0.118201606,0.052007094,0.06799561,0.16556512,0.068151854,0.09573482
0.037019607,0.084163494,0.21409526,0.088424936,0.121672176,0.050233595,0.06627519,0.17136051,0.06892286,0.09783233
0.037728492,0.08838022,0.20421915,0.09148323,0.11958835,0.047917027,0.0636767,0.17016308,0.07469706,0.10214664
0.03970023,0.08475186,0.2247719,0.0908083,0.11503016,0.05215055,0.066767365,0.15955044,0.069997326,0.09647184
0.036785167,0.08771557,0.20480336,0.08893012,0.119613536,0.048432257,0.06601508,0.17568293,0.0723314,0.09969059
0.038579002,0.0875315,0.21008658,0.091847114,0.11862687,0.04897831,0.06383212,0.16547857,0.07376893,0.10127098
0.038260654,0.08766651,0.20837878,0.091754586,0.117661335,0.048822194,0.06489657,0.16759352,0.07413732,0.100828536
0.037289176,0.08514257,0.2165718,0.08715126,0.1198878,0.0508568,0.066975385,0.17159827,0.06812145,0.096405566
0.037466154,0.08624777,0.2094332,0.090132385,0.119030915,0.049247928,0.06618524,0.17089015,0.07201339,0.09935285
0.035057217,0.08642973,0.20159924,0.08626985,0.12067799,0.04833591,0.068817966,0.18521471,0.0701665,0.09743092
0.039915435,0.0862093,0.22067186,0.09179261,0.11856402,0.050781023,0.0626064,0.15796407,0.07151197,0.09998335
0.03965649,0.08932628,0.21556091,0.090631224,0.11711181,0.049974747,0.06265951,0.16183525,0.07286113,0.100382656
0.041030165,0.08671934,0.22500876,0.09227121,0.117377244,0.051447254,0.06150735,0.15297443,0.07160913,0.100055136
0.038114417,0.08745214,0.21384634,0.08874501,0.11975646,0.04998446,0.06414776,0.16814347,0.07070989,0.09910001
0.03845677,0.08836064,0.21024784,0.09055328,0.12100062,0.048914947,0.061808567,0.16581765,0.07289888,0.10194076
0.035934333,0.08373075,0.21202466,0.086550735,0.12272285,0.050207905,0.067446895,0.17706266,0.06763344,0.09668572
0.036782544,0.08058544,0.22780004,0.08479389,0.12069852,0.053496026,0.06989397,0.1708567,0.0630959,0.091996975
0.03344228,0.0820714,0.20328695,0.08427679,0.12339675,0.04914323,0.07200757,0.19130336,0.06646589,0.09460577
0.106402874,0.09244111,0.13520764,0.09732792,0.091967605,0.10919963,0.073636316,0.06622265,0.08323465,0.14435963
0.10230333,0.09142911,0.13956633,0.09485147,0.09239451,0.10890717,0.073119685,0.067237236,0.08211937,0.14807178
0.09936397,0.09633564,0.12670921,0.09631355,0.089532025,0.1061129,0.07321231,0.07018568,0.08875721,0.15347758
0.09187045,0.09390629,0.13007267,0.095575124,0.08990158,0.10817316,0.072375804,0.07471141,0.088999085,0.15441437
0.09372284,0.09005352,0.14204052,0.092912175,0.091612406,0.10983047,0.07283729,0.07168442,0.08239481,0.15291151
0.093431756,0.09223126,0.13567854,0.093720734,0.0904854,0.1085646,0.07292199,0.07251664,0.085185945,0.1552632
0.0970537,0.08874444,0.14865045,0.09335194,0.09309975,0.10918755,0.072154306,0.06954564,0.0794794,0.14873286
0.09579141,0.09118675,0.13972501,0.09387577,0.09117813,0.109281525,0.0732862,0.07095196,0.08301956,0.15170375
0.09785554,0.08952667,0.14720297,0.09343136,0.09264391,0.10862699,0.07257707,0.06915835,0.07967835,0.14929883
0.09685056,0.08796977,0.15303001,0.09224997,0.09345599,0.10900408,0.07210612,0.06900446,0.07790595,0.1484231
0.09439852,0.093390696,0.13261224,0.09438599,0.09023019,0.108542584,0.07310512,0.07224894,0.086797304,0.1542884
0.10068843,0.08896396,0.14964011,0.093340136,0.09321326,0.10875888,0.072843045,0.06726877,0.07806115,0.14722227
0.091223516,0.1021362,0.11096201,0.09662855,0.08471105,0.10232233,0.07347884,0.076331414,0.09767007,0.16453595
0.098915376,0.097231746,0.12212507,0.09676499,0.08837655,0.10637093,0.07387171,0.07084589,0.09031738,0.15518035
0.10073255,0.10189084,0.11069883,0.09893762,0.086020626,0.103564106,0.07409388,0.07099724,0.095876485,0.15718782
0.10051948,0.103555486,0.107046366,0.09943655,0.08504045,0.10238854,0.07411843,0.07143751,0.097899504,0.15855776
0.105444625,0.1009695,0.113002986,0.09961534,0.08721603,0.10418835,0.074154556,0.068431266,0.09384136,0.15313594
0.101315334,0.10091801,0.11190688,0.09957736,0.08705894,0.10445759,0.07345635,0.07083909,0.09581685,0.15465353
0.09896326,0.10213944,0.10729005,0.10052719,0.08608699,0.10426871,0.07305591,0.07274324,0.099217854,0.15570731
0.099777974,0.10220032,0.10831802,0.10025185,0.08608755,0.10388095,0.07334606,0.07216156,0.098242074,0.15573359
0.103984185,0.09623403,0.12594374,0.09735601,0.08951056,0.10643556,0.074019216,0.067992784,0.08743328,0.15109059
0.10542015,0.09283804,0.13626592,0.09600504,0.09170762,0.107607014,0.07356816,0.06622287,0.082568765,0.14779632
0.104918934,0.0960225,0.12744758,0.09749441,0.08994657,0.10603725,0.07375133,0.06748859,0.086705,0.15018788
0.10273108,0.08983635,0.14737564,0.09396334,0.092907615,0.108268246,0.0732127,0.066480406,0.07844764,0.14677697
0.10382967,0.0907268,0.14387691,0.094745584,0.092623115,0.10810826,0.07326427,0.066307455,0.07968377,0.1468342
0.10606513,0.09363831,0.13376884,0.09669919,0.091080785,0.107707374,0.07405274,0.0662781,0.0834707,0.14723878
0.09513682,0.091427565,0.1340399,0.09476946,0.09102793,0.11098896,0.07316397,0.071793705,0.0856842,0.15196744
0.0914675,0.09198028,0.13115329,0.09470864,0.09043338,0.110699676,0.07254296,0.07431422,0.08793631,0.15476376
0.09557767,0.09694499,0.120412126,0.09655337,0.08791032,0.10740395,0.073823646,0.072904244,0.09181598,0.15665366
0.10527238,0.092039704,0.13623992,0.09628735,0.09174643,0.109451436,0.07399846,0.06637409,0.08248859,0.14610165
0.11508611,0.085106246,0.09456931,0.08369429,0.058999334,0.13238981,0.1076577,0.092761815,0.11548244,0.114253014
0.11510177,0.085107036,0.094572596,0.083696954,0.059007585,0.13240097,0.107672945,0.092733525,0.11545523,0.11425133
0.115068644,0.0851098,0.094563395,0.08369011,0.05898802,0.13237585,0.10764563,0.09278241,0.115514964,0.11426114
0.115046725,0.0851115,0.09456518,0.08368929,0.058978118,0.13236474,0.107620485,0.09281415,0.115549974,0.11425987
0.11504137,0.08511328,0.09456043,0.08368629,0.058975298,0.13236287,0.10762076,0.09281548,0.11556073,0.11426343
0.11499405,0.08511072,0.09456034,0.083681025,0.058948565,0.13232741,0.10757194,0.092898786,0.11564238,0.11426479
0.115081646,0.085107505,0.09457178,0.0836954,0.05899873,0.13239078,0.1076544,0.09276225,0.115487374,0.11425011
0.115128525,0.085106574,0.094581716,0.08370674,0.0590278,0.13242786,0.10769188,0.09268988,0.115399815,0.11423916
0.11517209,0.08510404,0.09459021,0.08371257,0.059050575,0.13245691,0.107731596,0.092625186,0.115326285,0.114230566
0.115103275,0.085108556,0.09457052,0.08369654,0.059004713,0.13239567,0.107669584,0.09274009,0.11545944,0.11425153
0.11515183,0.085108116,0.09458143,0.08370794,0.059029285,0.1324233,0.10770221,0.092676334,0.115377,0.11424246
0.115169644,0.08510768,0.09458664,0.08371113,0.059040748,0.1324397,0.10772055,0.0926429,0.11534323,0.11423775
0.11522239,0.08510841,0.09459776,0.08372227,0.059070513,0.13247702,0.10776331,0.09256086,0.11524936,0.114228114
0.11514027,0.08511132,0.0945757,0.08370487,0.059023023,0.1324156,0.107696995,0.09268606,0.115396135,0.11424997
0.11512602,0.08511115,0.094568506,0.08369913,0.059015084,0.13240688,0.10769203,0.092703,0.115421765,0.11425639
0.11502573,0.08511121,0.094553195,0.08368179,0.058964495,0.13234471,0.10760913,0.092849754,0.115590975,0.11426905
0.11487399,0.085118555,0.09452165,0.08365018,0.058876168,0.13223697,0.10748711,0.09306806,0.11586389,0.11430346
0.1145885,0.08512524,0.094471686,0.083597496,0.05871305,0.13202895,0.10723683,0.09351026,0.116372734,0.11435537
0.11473933,0.08511805,0.094506174,0.083629906,0.058801133,0.13214165,0.107358694,0.09328728,0.11609998,0.11431789
0.11465674,0.08511974,0.09448786,0.08361242,0.058753643,0.13208131,0.1072953,0.09340958,0.11624652,0.114336945
0.11486919,0.085118,0.09452528,0.08365238,0.058870662,0.13222685,0.10746755,0.09309269,0.1158765,0.11430088
0.11473268,0.08511658,0.094505124,0.083627835,0.05879964,0.13214146,0.10736024,0.093290746,0.11610668,0.114319056
0.11489523,0.08511376,0.09454018,0.083662555,0.05889203,0.13225509,0.10748651,0.09305119,0.11581741,0.1142861
0.11487446,0.08511439,0.09453343,0.08365697,0.058877572,0.13223559,0.10747187,0.09308466,0.11585802,0.114292994
0.1149104,0.08511459,0.09453831,0.083662644,0.058897085,0.13226013,0.10750615,0.09302717,0.115795396,0.11428808
0.11500036,0.08511107,0.09455813,0.08368164,0.05895309,0.13233402,0.107584484,0.09288334,0.11562742,0.11426647
0.11520244,0.08510843,0.094591975,0.083720565,0.05906777,0.13247722,0.10775472,0.09257653,0.11527244,0.11422786
0.11523446,0.0851061,0.09460164,0.083726235,0.059084,0.132497,0.10777918,0.09253326,0.1152177,0.11422046
0.11525138,0.08510724,0.09459927,0.08372539,0.059092645,0.13251162,0.10780599,0.0924952,0.115188055,0.11422324
0.11525132,0.08510741,0.09460115,0.08372715,0.05909115,0.13250576,0.107797615,0.09250551,0.11519131,0.1142217
0.11793972,0.07092049,0.11298451,0.07060225,0.079192236,0.1191373,0.07773012,0.09859263,0.118273266,0.13462745
0.1179367,0.0709195,0.11298917,0.07060247,0.07919377,0.119140424,0.07773006,0.098592,0.118274026,0.13462183
0.11793603,0.07092025,0.11298294,0.07060058,0.07919227,0.11913993,0.0777333,0.09858986,0.11827688,0.13462798
0.117934756,0.07091982,0.11298828,0.07060153,0.07919277,0.119141504,0.07773126,0.09859008,0.11827726,0.13462278
0.11793297,0.07091887,0.112987146,0.07060174,0.07919508,0.119144194,0.07773176,0.09859028,0.11827606,0.1346219
0.117939115,0.070927344,0.11296511,0.07059381,0.07918293,0.11913554,0.077747166,0.09857153,0.11828691,0.13465054
0.117960356,0.070929416,0.1129704,0.070600025,0.07918333,0.11912237,0.07773742,0.09857836,0.11826773,0.1346506
0.1179505,0.07092946,0.11296443,0.070596136,0.07918246,0.11912862,0.07774437,0.09857271,0.11827808,0.13465324
0.117936514,0.07093125,0.1129577,0.070591465,0.07917838,0.11913504,0.07775194,0.09856365,0.11829464,0.13465944
0.11795492,0.07092927,0.11296771,0.07059813,0.079182744,0.11912491,0.07773979,0.09857757,0.11827367,0.13465129
0.11794482,0.07092348,0.11298106,0.07060048,0.07918961,0.11913505,0.07773533,0.098584116,0.11827366,0.13463232
0.11794321,0.070922084,0.112984814,0.070601605,0.0791899,0.11913469,0.077732064,0.09858926,0.118273675,0.13462876
0.117944814,0.070922956,0.11298507,0.070602335,0.07918937,0.11913375,0.07773078,0.0985889,0.11827277,0.13462923
0.117943466,0.07092433,0.11298176,0.070601,0.07918728,0.11913232,0.077732466,0.09858758,0.118276246,0.13463357
0.11794797,0.070925295,0.11298093,0.070601515,0.07918561,0.11912753,0.07773058,0.09859043,0.1182743,0.13463579
0.11793409,0.07092151,0.112985976,0.07060035,0.07919132,0.11914097,0.07773464,0.09858585,0.118278734,0.1346265
0.11793292,0.07091889,0.112992875,0.07060258,0.07919585,0.119144134,0.07773138,0.09859009,0.11827393,0.13461733
0.117929265,0.070921436,0.11298476,0.070598915,0.079191215,0.11914388,0.077737585,0.098583095,0.118283175,0.1346267
0.1179124,0.07092327,0.11297514,0.070593,0.07918756,0.11915356,0.07774799,0.098570704,0.11830219,0.13463424
0.11791977,0.07092005,0.11298598,0.07059794,0.07919313,0.11915208,0.07773959,0.09857983,0.11828913,0.1346225
0.11792313,0.07092002,0.1129836,0.070598155,0.0791925,0.11914884,0.07773895,0.09858237,0.11828696,0.13462542
0.11792565,0.07091906,0.112988085,0.07059995,0.07919278,0.119145855,0.07773388,0.09858894,0.11828411,0.13462165
0.1179222,0.07091838,0.11298693,0.07059853,0.07919411,0.119150646,0.07773785,0.098583825,0.11828642,0.13462107
0.117923275,0.07091778,0.1129888,0.070600316,0.07919647,0.119151294,0.0777346,0.09858691,0.11828324,0.13461736
0.117927656,0.0709154,0.112993,0.07060146,0.07919813,0.119149715,0.077732965,0.098591164,0.1182772,0.13461322
0.11792802,0.07091904,0.112984926,0.07059926,0.07919327,0.11914611,0.07773627,0.098586455,0.118282825,0.13462386
0.117931366,0.07091685,0.11299495,0.07060356,0.07919553,0.11914376,0.07772701,0.09859766,0.11827555,0.13461366
0.11793363,0.0709181,0.11299321,0.07060345,0.07919455,0.11914183,0.07772761,0.09859633,0.11827493,0.13461632
0.117940806,0.07092143,0.11298643,0.07060286,0.079190426,0.11913425,0.077728525,0.09859486,0.118273854,0.13462654
0.1179399,0.07092101,0.11298743,0.07060228,0.079192385,0.11913821,0.07773172,0.09858943,0.118272714,0.13462496
0.1087192,0.08312188,0.13133618,0.08313151,0.083521515,0.043486774,0.098297164,0.052258346,0.1659444,0.15018305
0.108792536,0.08315844,0.13125716,0.08312242,0.08347804,0.04346021,0.09830571,0.05223979,0.16590098,0.15028468
0.10875632,0.08314007,0.1312977,0.083127454,0.083500385,0.04347361,0.098301046,0.052249048,0.16592133,0.1502331
0.10889265,0.08320672,0.13115862,0.083114676,0.08342229,0.0434242,0.09830829,0.05222046,0.16583747,0.15041466
0.10872895,0.083129376,0.13131683,0.08312779,0.08351093,0.043482292,0.09830039,0.052253664,0.16594467,0.15020502
0.10854983,0.083038315,0.13150856,0.08314832,0.0836188,0.043548204,0.09828334,0.052297488,0.16605125,0.14995587
0.10837401,0.08295424,0.1316836,0.08316393,0.083717115,0.043611374,0.09827136,0.052335426,0.1661649,0.14972405
0.108465165,0.08299788,0.1315897,0.0831549,0.08366425,0.04357819,0.098277554,0.05231616,0.16610786,0.14984839
0.10858703,0.08305754,0.13146372,0.08314291,0.083592914,0.043533295,0.09828532,0.052290354,0.16603337,0.15001364
0.10855979,0.083042085,0.13150172,0.08314908,0.083613746,0.043544646,0.098279856,0.052297987,0.16604358,0.14996755
0.10877553,0.08315247,0.13126302,0.08312163,0.08348187,0.043464623,0.09830322,0.052244727,0.16591996,0.15027294
0.10873706,0.083131805,0.13130927,0.08312818,0.0835083,0.04347962,0.0982979,0.05225524,0.16593827,0.15021437
0.108590275,0.08305816,0.13146871,0.08314573,0.08359492,0.043533325,0.09828253,0.052290518,0.16602544,0.15001045
0.10866767,0.0830964,0.13138478,0.083137594,0.08355063,0.043505218,0.098288864,0.052273333,0.16597743,0.15011813
0.1086017,0.08306226,0.1314538,0.083143696,0.083589956,0.043529853,0.09828578,0.052287932,0.16601758,0.15002742
0.1087298,0.08312574,0.13131668,0.08312799,0.08351489,0.043482848,0.09829937,0.05225807,0.16594163,0.15020294
0.10844014,0.08298589,0.13161205,0.083158605,0.08368031,0.043586913,0.09827633,0.05232314,0.16612129,0.14981538
0.10885492,0.08318834,0.13119225,0.08311662,0.08344219,0.04343779,0.09830703,0.052227907,0.16586459,0.15036839
0.109718755,0.083614364,0.13028345,0.08302118,0.082938716,0.043124896,0.09837755,0.0520305,0.16534348,0.15154715
0.108827025,0.08317345,0.13122502,0.083121054,0.08345892,0.043447558,0.0983017,0.052237827,0.16588083,0.15032668
0.10919093,0.08335444,0.13082951,0.08307509,0.083243966,0.043315865,0.098343894,0.052146975,0.16566561,0.15083379
0.10888139,0.08320163,0.13116594,0.08311512,0.083425835,0.043427207,0.09830586,0.05222471,0.1658486,0.15040363
0.10888969,0.08320605,0.13114946,0.08311022,0.08341975,0.04342459,0.098314494,0.052218575,0.16584603,0.15042108
0.10871744,0.08312097,0.13133398,0.08313085,0.08352136,0.04348742,0.09829761,0.052258767,0.16594817,0.15018357
0.10875728,0.08314128,0.13128893,0.083126105,0.08349763,0.043472767,0.09830166,0.05224962,0.1659245,0.15024024
0.108633384,0.0830819,0.13141139,0.08313575,0.08356593,0.043516897,0.09829646,0.052274853,0.16600418,0.15007935
0.10861602,0.083071336,0.13143659,0.08314018,0.083579086,0.04352379,0.098289825,0.052281912,0.16601196,0.1500494
0.10866614,0.08309481,0.13138044,0.083133444,0.08354998,0.043505862,0.09829555,0.05227157,0.16598348,0.15011877
0.108509265,0.08301702,0.13154246,0.083150186,0.08364162,0.043562658,0.09828113,0.05230926,0.16607915,0.1499073
0.10855765,0.083044015,0.13149427,0.08314629,0.08361041,0.04354427,0.09828082,0.05229686,0.16605204,0.14997344
0.050640233,0.08954126,0.13841833,0.09013449,0.11404847,0.05424665,0.1233506,0.13757558,0.096478954,0.10556545
0.050636154,0.089553885,0.13838466,0.09014042,0.1140465,0.0542444,0.12333864,0.13759089,0.09649301,0.105571374
0.05063849,0.08955403,0.13838825,0.09013879,0.11404202,0.05424268,0.12334811,0.13758385,0.096490994,0.105572894
0.05063808,0.08953106,0.13843189,0.090137556,0.11405624,0.05424933,0.12334225,0.13759004,0.09647043,0.10555311
0.050640397,0.08952655,0.13843067,0.09013365,0.11405388,0.054248206,0.12335273,0.13759111,0.09646631,0.10555647
0.050641667,0.08953668,0.1384312,0.09013635,0.114051715,0.054247536,0.12334873,0.13757621,0.09646967,0.10556021
0.050636362,0.08954826,0.1383953,0.09013415,0.1140462,0.054246802,0.12335388,0.1375781,0.09649142,0.10556953
0.050639804,0.08953269,0.13842891,0.09013271,0.11405645,0.054250617,0.12335398,0.1375746,0.09647318,0.10555706
0.050640207,0.089540705,0.13842614,0.09013419,0.1140545,0.054250326,0.123348415,0.13756816,0.09647728,0.10556006
0.050640218,0.089531,0.13841757,0.09013298,0.11405686,0.054248657,0.12335279,0.13758983,0.09647073,0.10555925
0.05063435,0.08956852,0.13834263,0.09013578,0.11403035,0.05423832,0.123349175,0.13759297,0.09651605,0.10559176
0.050639346,0.08954587,0.13842575,0.09014312,0.11405794,0.054249365,0.123324685,0.13757984,0.09647399,0.10556017
0.05063416,0.08957874,0.13833646,0.09014424,0.11403294,0.054237,0.12332342,0.1376029,0.096515924,0.10559428
0.050632693,0.0896038,0.1383307,0.090139456,0.114021525,0.05423631,0.123300835,0.13757792,0.09654221,0.10561455
0.050630108,0.08956397,0.13841796,0.09014538,0.114054784,0.054253783,0.12325726,0.13759491,0.09649561,0.105586305
0.050637044,0.08953813,0.13844377,0.090141565,0.11405934,0.054251887,0.12331289,0.13758749,0.096471146,0.10555672
0.05063699,0.08954961,0.13841464,0.09013744,0.11404701,0.05424668,0.123327225,0.13758278,0.096488595,0.10556904
0.05063723,0.08954606,0.13843554,0.0901354,0.11405004,0.05424942,0.12331769,0.13757844,0.0964853,0.10556489
0.05063201,0.08952892,0.13843988,0.0901287,0.11404601,0.05425053,0.123315565,0.13760842,0.096490405,0.10555954
0.050636273,0.08953198,0.13843721,0.090133816,0.11405424,0.05425088,0.12332398,0.1375946,0.096478604,0.105558515
0.050639953,0.08952965,0.1384378,0.09013518,0.11405763,0.054250207,0.12334123,0.1375852,0.09646799,0.10555523
0.050638802,0.08953776,0.13843796,0.09013738,0.11405605,0.05425058,0.12332812,0.13758273,0.096473664,0.105556935
0.050637905,0.0895321,0.13845311,0.09013789,0.11406025,0.05425343,0.12331736,0.1375872,0.09646955,0.10555111
0.050634548,0.089580655,0.13835955,0.09014314,0.1140365,0.05424223,0.12331015,0.13758479,0.09651769,0.10559068
0.050635573,0.08953775,0.13843957,0.09013881,0.11406303,0.05425534,0.12330873,0.13758567,0.09647497,0.10556058
0.050636902,0.08955185,0.13842383,0.09014055,0.11405235,0.054249477,0.12330431,0.1375846,0.096485876,0.10557026
0.050635647,0.08953129,0.13841943,0.09013602,0.11406013,0.05425227,0.123325005,0.13760588,0.09647396,0.105560385
0.050634425,0.089572795,0.13831723,0.09013834,0.11403129,0.054236054,0.12334712,0.13760826,0.09651968,0.10559478
0.050636716,0.08954289,0.13843298,0.09013332,0.114054956,0.054252185,0.12331253,0.13758215,0.09648619,0.10556605
0.05060566,0.0898855,0.13763763,0.09021556,0.11381153,0.054128736,0.12329983,0.13774212,0.096835054,0.10583841
0.10178959,0.044143125,0.12306127,0.040639807,0.097592875,0.15663958,0.12816785,0.05993409,0.09265565,0.15537615
0.101934545,0.04321302,0.12664019,0.040312435,0.09869354,0.15825483,0.12762724,0.05939993,0.090695985,0.15322827
0.10216091,0.041459884,0.13377598,0.039672714,0.100775026,0.16129014,0.1264819,0.05833236,0.086969845,0.14908122
0.10228325,0.039863985,0.14060853,0.03905355,0.10266502,0.16403219,0.12534891,0.057322696,0.0835972,0.14522466
0.10232497,0.038946263,0.14471976,0.038683627,0.10375206,0.16559573,0.124645755,0.05671839,0.08164994,0.14296344
0.10231286,0.03938319,0.1427554,0.0388617,0.103235155,0.16485201,0.12498739,0.057003234,0.082571544,0.14403756
0.10224157,0.035882182,0.15940303,0.03736233,0.10734784,0.17073867,0.12203129,0.054595873,0.07518363,0.13521361
0.102220096,0.03561019,0.1607921,0.03723865,0.1076645,0.17118593,0.12177661,0.054396383,0.074606396,0.13450915
0.10230272,0.03685735,0.15455787,0.037796337,0.106206775,0.1691148,0.12291145,0.055291113,0.07724191,0.13771965
0.10230108,0.03677989,0.15493254,0.037762787,0.10630006,0.16925007,0.122839205,0.05523795,0.07707845,0.137518
0.10226222,0.03618326,0.15789293,0.037497707,0.106996655,0.1702441,0.12230032,0.05481317,0.075821325,0.13598827
0.10230123,0.036909815,0.1543003,0.037819542,0.10614472,0.16903329,0.12294803,0.055332627,0.077359125,0.13785143
0.102260105,0.036226343,0.1576734,0.03751734,0.10694305,0.17016813,0.12233762,0.054851003,0.07591764,0.13610537
0.10233081,0.038407795,0.14717862,0.038460385,0.10438674,0.16651084,0.12422289,0.05635898,0.08051621,0.14162678
0.10231419,0.037217773,0.15279697,0.03795329,0.10578278,0.16850966,0.12322762,0.05554831,0.07800741,0.13864201
0.10231354,0.039124157,0.1438817,0.038752872,0.10353693,0.16528897,0.12480491,0.056839768,0.082041085,0.14341614
0.102056056,0.042385746,0.12997438,0.040014755,0.099676475,0.15969235,0.12709562,0.058893923,0.088932596,0.15127812
0.10231075,0.03901472,0.14436679,0.038707424,0.10366242,0.16547483,0.124722615,0.0567702,0.081820734,0.14314957
