Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2013-08-12,-1.0,-0.2819348286533432,-0.7277447071124066,0.9899040434755255,0.21466040737334358,0.42670545271527316,0.01832700713307789,-0.523560727028703,1.0,0.5287974427571249
2013-08-13,-0.2865912271180576,-0.08432887774021769,-1.0,1.0,-0.2612346657328569,-0.037775347144230365,0.06974833176845796,-0.023512194169176714,0.3239291997371567,0.28004107274647483
2013-08-14,-0.22798007417073496,-0.1208783863065036,-1.0,1.0,-0.21704433532567924,-0.028761604733273383,0.29374171090480483,-0.09214167108159133,0.4093207653168256,0.20053192435011713
2013-08-15,0.36211292837948283,0.21829108570979927,0.2910143355233341,1.0,0.3097251019759968,0.3705324164118011,0.8874055183021488,-0.5182093621637825,0.23488203616534564,-1.0
2013-08-16,0.8000001501849903,0.40842883221407966,1.0,0.7691221161665882,0.2283465158208624,0.4047237685018521,0.6929129955823086,-0.3661427463277892,-0.2519691129548822,-1.0
2013-08-19,0.06111071374643373,-0.1466772365670871,1.0,0.06361609803781332,-0.7187532285880043,-0.34895969927441206,-0.34895969927441206,-0.02864601959802593,-1.0,-0.5208338300391802
2013-08-20,-0.07099561308988578,-0.45200532076957944,1.0,-0.7857151703860035,-0.9610379959425417,-0.5798709936314252,-0.8051955531445303,-0.6980537576077344,-1.0,-0.6623392064919333
2013-08-21,-0.24497203767936293,-0.44578064347769353,0.3491647547905634,-0.9850674321419899,-0.20189774090544998,-0.7149619255763717,-0.6532056091364119,1.0,-0.16389942988035822,-1.0
2013-08-22,-0.0647454649591761,-0.40463854342217076,-0.4812689429542929,-0.5648427563022254,0.24495541637946472,-0.4904901834683869,-0.639769732828078,1.0,-0.41210304307532986,-1.0
2013-08-23,-0.203269935181297,-0.6992291605167202,0.5040870291912838,-0.7372524603250498,1.0,-0.5629435757139828,-0.7002730056503282,-0.6144409750662115,-1.0,-0.8256131583214492
2013-08-26,-0.22829391985898773,-0.5768266781883327,1.0,-0.479916177855938,0.45358161579223766,-0.5734749054673611,-0.47612766282532437,-1.0,-0.5119373701662377,-0.5755972732506782
2013-08-27,1.0,0.07962359697451227,-0.3677310765369799,0.14033919520280036,-1.0,0.129361899875714,0.5806691898123963,-0.7192956192181159,0.6351751673390378,0.21002875055424486
2013-08-28,1.0,0.07247044819400039,-0.4681965212812532,0.09321358223304177,-1.0,0.40537045199775346,0.6931695034461258,0.8495846823605049,-0.2961415771852376,0.1730983658032148
2013-08-29,-0.9806193340910981,-0.7540628205483629,1.0,-0.7778226275955754,-0.5697662942530011,-0.729650966150093,-0.9156976518532893,-0.558140334340606,-1.0,-0.9418591111973608
2013-08-30,-0.21599847005830863,-0.6663343655014424,1.0,-0.8590419147057506,0.2320018229092493,-0.6426650282184725,-0.6053304836813,-1.0,-0.15199726563612614,-0.8773320421059485
2013-09-03,0.6477870116322937,0.5869814185439841,1.0,0.37926610970966945,-1.0,0.691149650052199,0.47566358424530186,0.8429222603598137,0.7610615660005857,0.5044236136488505
2013-09-04,0.6293679057246357,0.9879560374157961,0.899045215185936,0.8423162595514668,-1.0,1.0,0.5795974371654105,0.8655141339324457,0.8778671232272621,0.877868469748877
2013-09-05,-0.0055564753799794975,0.5662611344746515,1.0,0.23462101394085888,-1.0,0.2708328090334118,-0.03472333520977511,-0.37847213483890196,0.23610715586608833,0.19444484916719107
2013-09-06,-1.0,-0.6342462516290822,1.0,-0.8122522787392228,-0.8397797172648332,-0.7063534402975461,-0.8024858865566044,-0.6988958201445843,-0.8977888741095865,-0.9806636143850822
2013-09-09,-1.0,-0.1712750805349239,1.0,0.006968541194688926,0.047778000822077615,-0.10207144427556802,-0.33561651037633944,0.20313918920210683,0.10791966581591206,-0.15269039220746938
2013-09-10,-0.7339037911184749,-0.5052341534653142,-1.0,-0.8093176772604929,0.36480756259045566,-0.5064366826239857,-0.5772516519427109,1.0,-0.13304605793096225,-0.17596382425556156
2013-09-11,-0.057469676456773366,-0.04857292846683059,0.4326366056051354,-1.0,0.48092402766649167,-0.1730548724891554,-0.08342341751167348,1.0,-0.007975759585186815,0.1067034141040164
2013-09-12,-0.28857048176610756,-0.07621388332202428,1.0,-1.0,0.12095832478578528,-0.26685214845907435,-0.12465481056003536,-0.06777548089820262,-0.2616812106484039,-0.05484764324375502
2013-09-13,0.2330364986930753,-0.2118877105563065,-1.0,-0.1021169187585168,0.45454050922463063,-0.08164131241891215,0.07308306383395391,1.0,-0.7575783950801971,-0.04456327500904378
2013-09-16,0.4156625329333268,0.2698757581990052,-1.0,-0.13618799543615612,0.4156625329333268,0.26506028249411995,0.3659635145274318,1.0,0.45783097921566696,0.4036129281332477
2013-09-17,-0.32032644690895795,-0.5299718943038789,0.9299545265534535,-1.0,-0.5759830731232392,0.1463416670702442,-0.3746098518564288,0.7373394944314651,1.0,-0.31331922760269937
2013-09-18,-1.0,-0.7000389949723594,1.0,-0.6034982869320966,-0.6034982869320966,-0.4005110357161973,-0.947886277870805,-0.20444834625867225,-0.32653249893823855,-0.6763848254644815
2013-09-19,0.7071892910617712,-0.35383119424375875,1.0,0.31972704068344004,0.5518188605858554,-0.15518263403870525,-1.0,0.7030818116612771,0.3725515338267331,-0.5014012606136375
2013-09-20,0.20047663191054732,-0.6238217511505615,1.0,-0.5501803435140598,-1.0,-0.46559185213746035,-0.6577070874043933,0.30824384521358206,-0.491040249828407,-0.8279572097754662
2013-09-23,0.054660536625669165,-0.42762098122840675,1.0,0.47393436902822694,-1.0,-0.17393418823661289,-0.2156407797180736,0.21563919779144958,-0.09952759151219526,-0.46919582082104705
2013-09-24,0.11625624947869895,-0.17061547041381897,1.0,0.8410665776979676,-0.11468294270513912,0.0821014275878198,0.1575571877386741,-1.0,-0.17470410548024284,-0.14040699908905208
2013-09-25,-0.1596898786394847,-0.45400298965596775,1.0,-0.5089279377583791,-0.45348955838256955,-0.2860460912687851,-0.3081388837139156,-1.0,-0.36046423945636163,-0.226743670268448
2013-09-26,-0.315439466800539,-0.8666159140750918,1.0,-0.7687085502153407,-0.4025979602082067,-0.5069267379184612,-0.6861477214178138,-0.6320349036911777,-0.5324662456733691,-1.0
2013-09-27,0.02592600687042168,-0.25063925915476726,1.0,-0.2058536998882745,0.29166708058738333,-0.11944493563036152,-0.2604172254596341,0.022569606563391797,-0.29861167680275713,-1.0
2013-09-30,0.6614510425719651,0.01515262085940039,-0.16521266079756924,-0.47514810957122855,1.0,-0.36347382457723254,0.0652216999595312,-0.9565125088733057,-1.0,-0.4782562544366529
2013-10-01,0.6991128335313816,0.9190409960030248,-1.0,0.7806558550286269,1.0,0.8884948552446796,0.4380532131089987,0.5265474775845307,-0.044243545425083686,0.29203575672464077
2013-10-02,-1.0,0.5379771053115392,0.19618478161304842,0.7513611627035248,1.0,0.664168792620585,0.1212537573677539,0.3732980187863515,0.822891959963854,-0.02179874216287958
2013-10-03,-1.0,0.30716016648792754,-0.9087454065223939,0.44432887772741947,1.0,0.25973230437039785,0.5950200924413978,-0.7863141462643508,0.3218952223042566,0.3595663793067314
2013-10-04,-0.23251911995484398,-0.8691717477468537,1.0,-0.6149802442640135,-0.30080821739373154,-0.35528380649923397,-0.21544723326655046,-0.7804911331790918,-1.0,-0.7235747647609774
2013-10-07,0.28194414642093646,-0.6643599647140166,1.0,-0.23437562088230857,-0.9791701436075945,-0.6421890025351866,-0.34114726136264295,-1.0,-0.8125034769409277,-0.5208358168625675
2013-10-08,0.8013363394714303,0.7762091577727479,-1.0,0.9782070399631304,0.566902446676095,0.608015842207217,1.0,-0.010988210259768594,0.5824176799683531,0.8202968817204499
2013-10-09,0.5085773769144484,0.8896356074161202,-1.0,1.0,0.8983058169813292,0.7041605999715073,0.9724581468751399,0.6879825176317749,0.6718023780587845,0.8120192824473258
2013-10-10,-1.0,-0.5242461156558109,1.0,-0.5756524566042895,-0.1428571428571429,-0.7862068609124551,-0.8990148026246249,0.7192119360577729,-0.27093327144628254,-0.5172406017262916
2013-10-11,-0.4409158383497588,-0.663739985013398,1.0,-0.8179028600915875,-0.09871132208823141,-0.46523575963274943,-1.0,0.7832597220285142,-0.0901290724423035,-0.33905524239953855
2013-10-14,-0.20619015893154946,-0.6825719177044042,-0.19257763310658327,-0.6221422159342227,0.23434233156988582,-0.5331793147137641,-1.0,1.0,-0.5081262486538491,-0.43387514224890344
2013-10-15,0.9096317112351597,0.6879230615990404,1.0,0.5992056932382199,0.9333358764713113,-0.36555913007726903,0.21666581895400738,-0.32778081541480697,-1.0,-0.08889114945598042
2013-10-16,-0.3949235511904946,-0.10055497033445382,1.0,-0.47099282759902716,-0.46193050671541214,-0.6654822394001828,-0.6269034746642295,-0.09898455532663086,-0.918779917277276,-1.0
2013-10-17,-0.7916395538887543,-0.6341691530693914,1.0,-0.6090951742832874,-0.46624022176770197,-0.6022507949844682,-0.7073955787517594,0.36816811659976634,-0.6655956480541663,-1.0
2013-10-18,-0.9316668673355896,0.8399460697302652,1.0,-0.7513402101182437,-0.7250009238717737,-0.34875026971095335,-0.8921881873158962,-0.1718771047885168,-1.0,-0.9500012516972418
2013-10-21,-1.0,1.0,0.3136805634682045,-0.2739962966103022,-0.5753165674577996,-0.17130472395490481,-0.583812142344519,-0.3658099045424035,-0.5696551009089992,-0.5300194349657661
2013-10-22,-0.224350444225074,0.48038894373149055,-1.0,1.0,0.20074234945705816,0.780923988153998,0.5837337117472854,0.4724580454096743,0.5940848963474827,0.2731984205330702
2013-10-23,0.06409980517148428,1.0,-1.0,0.568658159082845,-0.45663356189278026,0.4837022743908099,0.40559345687106996,0.2546582152210948,0.28295765088774005,-0.03400898355940973
2013-10-24,0.21485992837722923,0.6603044566610374,-0.20879115614482646,0.6200927023822356,-1.0,0.059339106272382036,-0.03924730216904415,1.0,0.29355993915657597,-0.27158444420490335
2013-10-25,-0.369992655814843,-1.0,-0.6177038252437482,-0.6297389680535981,1.0,0.8833062010956818,-0.7145968492320747,0.218530488010658,-0.28068125754305673,-0.49132116587734087
2013-10-28,-0.2461909260810965,-0.03821352183750326,-1.0,0.05528312179101458,1.0,0.7285022578885509,0.06879671129956533,0.11179407006671505,0.1253076595752658,0.17936108033734288
2013-10-29,0.4173644953125786,0.9768738339709568,-1.0,0.4267338184913654,0.5048247997281872,0.6176859850821879,0.6382648261244477,0.8295846636745998,1.0,0.8778154886681295
2013-10-30,0.2140802555135386,0.9926241316235913,-1.0,0.2945892923146911,0.478263341957863,0.6968951693156293,0.5186345521404945,0.7453441755992152,1.0,0.7142863912503672
2013-10-31,0.17705986641145954,0.2962294832054475,1.0,0.5596687952752792,0.31915013748440235,0.4497702006086579,0.3931561633664764,-1.0,0.24514569958952293,0.2007413429995879
2013-11-01,0.42956937032550035,0.13471169538532402,1.0,0.04049380738308117,0.21259549245572051,0.11391010943460467,0.23359507193848428,-1.0,0.22309640858255664,0.07611562221532475
2013-11-04,1.0,0.2493896299725853,-1.0,0.419625390251521,0.6759024739845532,0.14752799742501388,0.26191493983506775,0.2818661673138487,0.46308938087755647,0.3367323996365845
2013-11-05,0.8279286781454358,-0.6019030591001494,0.036919836390800764,-0.1767934556320263,1.0,-0.4324230326483627,-0.5730317298978667,-1.0,-0.46388106492933945,0.21669401650787434
2013-11-06,-1.0,-0.20941297932906955,0.30256593527956266,-0.2742267324840606,1.0,-0.23247785612000005,-0.15544792806744545,0.17245001029947904,0.021512757704134522,0.19847319529549567
2013-11-07,-0.9526882430130069,0.29737076733589807,-1.0,0.22412969523811666,1.0,0.04604037762148572,0.45894389933673496,0.30938538624091216,0.7888559375597795,0.5190617410458087
2013-11-08,-0.24135419790334323,0.5215265325606018,-1.0,0.6867846163575129,0.27272653092864463,0.38663100840661846,0.8770067971008284,0.5053456790878992,1.0,0.9465248496049643
2013-11-11,0.5690287364979221,0.32474103479747995,-1.0,0.48133589714052794,0.3472712289438473,0.7663190167740335,0.5284556015347399,1.0,0.6074326779084296,0.5795592496433413
2013-11-12,0.43306860745577813,0.2821192888445676,-1.0,0.41788341448322885,-0.21259870901079225,0.3873988880311663,0.5118075350756781,0.4409458042850749,1.0,0.7952709785746253
2013-11-13,-1.0,-0.3505440535578631,1.0,-0.6863031952372619,-0.33333333333333337,-0.6618550322250385,-0.6460481150335229,-0.63745799405772,-0.2920952468969513,-0.34707936214546065
2013-11-14,-0.009846184799557345,0.24221920426537902,1.0,0.1185948392937981,0.2742610532669383,0.3727848699763594,0.048522609526683746,0.1940912428952266,-0.13924088325536943,-1.0
2013-11-15,0.44381865231545814,0.6007399841887917,0.7763475126808836,0.6834848983319666,0.377313371273686,1.0,0.5864847313813202,0.940467363603777,0.5317770914251201,-1.0
2013-11-18,0.12776308564871464,0.6540932431515372,-1.0,0.5200225385942581,0.26145591915718813,0.670619831906506,0.6442052317917566,0.6698116505613056,1.0,0.6603777270979299
2013-11-19,0.6015815181458437,0.9302603119461237,-1.0,0.9412762062864177,0.2252973545117143,0.9276684255006042,0.9505933897095022,0.18379400006181923,0.9683801915945378,1.0
2013-11-20,-0.20829196174344744,-0.5887785646491932,1.0,-0.3964444768927502,-0.3779878805577864,-0.49377965977951377,-0.4210520551945681,-1.0,-0.49282324596627003,-0.2631598160181061
2013-11-21,-1.0,-0.2627975358963419,-0.08251339728220886,-0.5113015090577395,0.40196755774927095,-0.2959891536700576,-0.6389101257680471,1.0,-0.3247538747979488,-0.5215760676134104
2013-11-22,-0.6366662110225607,-0.26899002775190495,-1.0,-0.38095132131492526,0.14999698003325146,0.1449997297924488,-0.6791654878199973,1.0,-0.5333293067110019,-0.28333328035146055
2013-11-25,0.5851706763588369,0.9200278105582482,-1.0,0.7412675352135201,0.8711354350618414,1.0,0.6990281455643674,0.7299177299042623,0.5180928556157294,0.4827892710502526
2013-11-26,-0.4376290359785192,1.0,-1.0,0.6505624681878059,-0.7601279541256245,0.5851708946303875,-0.09047673968617687,0.37928142091607686,-0.12046408153072174,-0.8200940592455053
2013-11-27,-0.4775814414177265,-0.45275248902997545,1.0,-0.0250631877876355,-1.0,-0.36432751016693177,-0.8976600441254877,-0.3508734749602358,-0.35672266751735016,-0.9532153827964137
2013-11-29,-0.17709128063105606,-0.9217801050639761,1.0,0.453119485905765,0.40088662434082933,0.10572608752642565,-0.9911904729895508,-1.0,-0.33920607125932245,-0.9030830193625581
2013-12-02,-0.9431384875496786,-1.0,0.4741474265634318,-0.24285425162849095,1.0,-0.07142076766982064,-0.5728522456787006,-0.06109012624946497,-0.9907117360599922,-0.9343732033764434
2013-12-03,1.0,-0.6391791920393859,-0.7912163971963392,0.01168587052624348,-0.21955214434538972,-1.0,-0.3997515863628498,-0.9745257503964425,-0.71665438030516,-0.4308198835205522
2013-12-04,0.46728638995712335,-0.3606895637183397,1.0,0.009767051231048152,0.008110330194934345,-0.7399761304866729,-0.3974501613402289,-1.0,-0.4553896477036644,-0.29779781638155856
2013-12-05,-0.9299322210382394,-0.5391633944949665,1.0,-0.5852764437697364,-0.9591847061857426,-0.6515295273962272,-0.6530610010655845,-0.6530592980765956,-0.8673478622622506,-1.0
2013-12-06,0.05321151968418514,0.7819428355445741,-1.0,-0.07863874821951655,-0.8165095874877948,0.3385315867388543,0.022936301564025596,-0.1513804652530124,1.0,0.3027539310624805
2013-12-09,-0.5480414151544051,0.46832516743953456,0.42693405983828514,-0.8395411432615664,0.9083073509439736,-0.673355868103281,-1.0,-0.7879716794233139,1.0,-0.00859727888553996
2013-12-10,-0.3297663594922755,-0.29875059166048956,1.0,-0.4130434505257007,-0.7123745392703088,-0.5173913098948599,-0.530100368583753,-0.9531774879403325,-1.0,-0.5919743407530642
2013-12-11,-0.08382604622673806,0.01896449224450092,0.548995658361707,-0.13206507052910343,-1.0,-0.08854780305896337,0.08618489794447748,1.0,-0.9433281089553045,-0.28217406186384186
2013-12-12,0.11654643977929657,-0.4000913879859104,1.0,-0.2654162338544461,-0.7769776373872916,-0.37158272739622455,-0.2176262176488588,0.5845332008710675,-1.0,-0.6402867332362736
2013-12-13,-0.29285218447497974,-0.6512172647247664,1.0,-0.589183198829677,-0.8444023484635168,-0.4563564649702968,-0.5322573523397411,-0.3339654968986586,-1.0,-0.7381395136731912
2013-12-16,-0.6871553769859946,-0.649160354254706,1.0,-0.8082859799224841,-1.0,-0.380085640728392,-0.7294357389031183,0.2186150510359952,-0.7662302061091267,-0.5670981730748588
2013-12-17,-0.4261231054775513,-0.5369579669214262,1.0,-0.7777792649899836,-1.0,-0.601756546336327,-0.7748560564486264,0.9210513400525582,-0.33333333333333337,-0.005849205605600205
2013-12-18,-0.7170468707386707,-0.4541632000662825,0.8733002150730662,-0.936976341962723,-1.0,-0.4031687892042296,-0.656110724654692,1.0,0.2398150993029975,-0.4298665028014734
2013-12-19,-1.0,-0.36570983185822037,-0.48161363045505245,-0.7833036379341761,-0.7267723401016479,-0.38194992417952645,-0.5468997977866572,-0.2058085573067836,1.0,-0.5029312929531814
2013-12-20,-0.8792786445803835,-0.2384974912365111,-1.0,-0.650900405526153,-0.396398377895388,-0.3135129562169221,-0.5112608684445666,-0.4549556670561551,1.0,-0.4774778335280775
2013-12-23,-0.9323157293757568,-0.527249682912549,1.0,-0.3775898660142858,-0.793893975857128,-0.7812982012510234,-1.0,-0.7041991314652125,-0.8244260985585511,-0.6946565691292503
2013-12-24,-0.5353388763362597,-0.7127394231517548,1.0,-0.45413116172138435,-0.7123719876347743,-1.0,-0.8779254501404037,-0.4381273036484561,-0.26421292888209025,-0.5250819393961044
2013-12-26,0.9551757810710837,-0.4623768598130156,-0.6521460332233462,-1.0,1.0,-0.4341001903554462,-0.6281303760756731,0.4668948244937443,0.8847314412600469,-0.13344851150835169
2013-12-27,0.5727467497102989,0.687665093604025,-1.0,0.4146443574874823,0.7169806793999169,0.5496858273213869,0.5754719187925406,0.732704908003426,1.0,0.7924528980900125
2013-12-30,0.7073825039427062,0.7095061888539185,-1.0,0.6487688857332068,0.7315443801929367,0.5521256477302985,0.832214490895933,0.878076505567579,0.9328869484478368,1.0
2013-12-31,-0.03533272660724707,0.09890789304474268,-1.0,0.06737627239363331,0.17990087942308253,0.07034148126898088,0.1085893371187765,1.0,0.38735668569280546,0.555916073954634
