Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2020-07-30,-1.0,-0.2987012987012987,-0.8181818181818181,0.19480519480519476,-0.6103896103896103,-0.6623376623376622,1.0,-0.7662337662337663,-0.37662337662337664,-0.038961038961038974
2020-07-31,-0.948051948051948,-0.8701298701298701,1.0,0.7922077922077924,-0.2987012987012987,-0.6103896103896103,-0.168831168831169,-1.0,-0.4545454545454546,0.012987012987013102
2020-08-03,-0.8947368421052632,-0.7105263157894737,-0.3157894736842105,-0.1578947368421051,1.0,-0.9210526315789475,0.3157894736842106,-1.0,-0.3684210526315791,-0.3157894736842105
2020-08-04,-1.0,-0.9701492537313432,-0.19402985074626855,-0.014925373134328068,0.8208955223880603,-0.014925373134328401,1.0,-0.8208955223880596,-0.4925373134328357,-0.04477611940298509
2020-08-05,-0.6119402985074627,-1.0,-0.8507462686567164,1.0,-0.4328358208955224,0.641791044776119,0.3134328358208953,-0.6119402985074627,-0.9104477611940298,-0.5522388059701493
2020-08-06,-1.0,-0.9736842105263158,1.0,0.7368421052631577,0.5526315789473684,-0.15789473684210542,-0.1578947368421051,-0.052631578947368474,-1.0,-0.868421052631579
2020-08-07,0.1200000000000001,-0.5199999999999998,-1.0,0.3600000000000003,0.7600000000000007,-0.6800000000000002,0.6000000000000001,1.0,-1.0,0.3600000000000003
2020-08-10,-1.0,-0.7209302325581395,-0.8604651162790697,1.0,-0.7674418604651163,0.16279069767441867,0.20930232558139505,-0.5116279069767442,-0.8837209302325582,-0.5348837209302326
2020-08-11,-0.92,0.43999999999999995,-0.76,0.6400000000000001,-1.0,-0.68,0.7999999999999998,-0.20000000000000007,0.43999999999999995,1.0
2020-08-12,1.0,-0.6129032258064515,-0.967741935483871,0.5483870967741935,-1.0,-0.8709677419354839,-0.09677419354838679,-0.6129032258064515,-0.967741935483871,-0.29032258064516125
2020-08-13,1.0,-0.5157894736842106,-0.8105263157894738,0.24210526315789505,-0.9157894736842105,-1.0,-0.34736842105263144,-0.4736842105263158,-0.7263157894736842,-0.9789473684210527
2020-08-14,0.714285714285714,-0.7922077922077922,1.0,0.974025974025974,-0.6883116883116882,-0.4545454545454546,-0.5584415584415585,-1.0,-0.6363636363636365,-1.0
2020-08-17,1.0,-0.44329896907216493,-0.9175257731958764,-0.7319587628865979,-0.8144329896907216,-0.34020618556701043,0.6082474226804124,-0.402061855670103,-0.8144329896907216,-1.0
2020-08-18,0.4029850746268657,0.2537313432835824,-0.8507462686567163,0.1641791044776122,-0.3731343283582089,1.0,-0.5522388059701491,0.34328358208955234,-0.9701492537313432,-1.0
2020-08-19,1.0,-0.30612244897959184,-1.0,-0.326530612244898,-0.7346938775510203,-0.7142857142857142,-0.30612244897959173,-0.4897959183673469,-0.3877551020408162,-0.8979591836734694
2020-08-20,1.0,-0.5670103092783505,-0.6907216494845361,-0.19587628865979378,-0.5670103092783505,-0.2371134020618556,-0.6907216494845361,-0.34020618556701043,-0.979381443298969,-1.0
2020-08-21,0.040000000000000036,-0.56,-0.43999999999999995,0.8399999999999999,-1.0,-0.04000000000000015,1.0,0.7599999999999998,-0.6000000000000001,-0.84
2020-08-24,-0.5438596491228072,-0.7192982456140351,-1.0,0.01754385964912264,-0.4035087719298248,-0.7192982456140351,1.0,0.8596491228070171,-0.6140350877192983,-1.0
2020-08-25,1.0,-0.8205128205128205,1.0,-0.1282051282051282,-0.3333333333333335,0.10256410256410242,-0.28205128205128216,0.02564102564102555,-1.0,-1.0
2020-08-26,0.6122448979591837,-0.7346938775510203,1.0,-0.5510204081632654,-0.326530612244898,-0.3877551020408162,-0.9183673469387755,-0.1836734693877552,-0.8775510204081632,-1.0
2020-08-27,1.0,-0.7349397590361446,-0.927710843373494,-0.6867469879518072,0.566265060240964,-0.6626506024096386,-0.9759036144578312,-0.012048192771084487,-0.927710843373494,-1.0
2020-08-28,-0.864406779661017,-0.22033898305084765,-0.15254237288135608,-0.8305084745762712,1.0,-0.35593220338983056,-0.15254237288135608,0.9661016949152539,-0.7627118644067797,-1.0
2020-08-31,1.0,-0.8795180722891567,-0.6867469879518072,-0.20481927710843373,-0.5903614457831325,-0.5903614457831325,0.13253012048192758,-1.0,-0.927710843373494,-1.0
2020-09-01,-0.8421052631578947,-0.631578947368421,-0.631578947368421,1.0,0.07894736842105265,-0.3157894736842105,0.36842105263157876,-0.3684210526315791,-0.9473684210526316,-1.0
2020-09-02,1.0,-0.5189873417721519,0.9746835443037976,-0.8734177215189873,-0.03797468354430378,-0.2911392405063292,-0.2911392405063292,-0.44303797468354444,-0.8481012658227848,-1.0
2020-09-03,-1.0,-0.35416666666666674,1.0,-0.9583333333333334,-0.9166666666666666,-0.33333333333333337,-0.5208333333333333,-0.35416666666666674,-0.41666666666666663,-0.7083333333333333
2020-09-04,-0.8536585365853657,-0.024390243902438935,1.0,-0.024390243902438935,-0.6585365853658537,-0.1707317073170732,-0.12195121951219512,-1.0,-0.36585365853658536,0.21951219512195164
2020-09-08,-1.0,0.2359550561797752,-0.8876404494382023,-0.4831460674157304,-0.8876404494382023,-0.3483146067415731,-0.5730337078651686,0.2359550561797752,1.0,1.0
2020-09-09,-0.7241379310344827,0.3103448275862071,-1.0,-0.3793103448275862,-0.34482758620689646,0.034482758620689946,0.7931034482758623,-0.5862068965517242,1.0,-0.13793103448275856
2020-09-10,-0.7777777777777778,-0.0505050505050505,-1.0,-0.5151515151515151,-0.8383838383838385,-0.7373737373737375,-0.2929292929292928,-0.4545454545454546,1.0,0.4343434343434345
2020-09-11,-0.6486486486486487,-0.10810810810810823,-1.0,-0.5405405405405406,-0.8648648648648649,-0.8648648648648649,-0.6216216216216217,-0.10810810810810823,-0.9189189189189189,1.0
2020-09-14,-0.034482758620689724,-0.10344827586206906,-1.0,0.48275862068965525,-0.9655172413793104,-0.793103448275862,0.48275862068965525,0.5862068965517242,1.0,0.8620689655172413
2020-09-15,1.0,-0.8064516129032258,-0.9784946236559139,-0.8279569892473119,-0.6989247311827957,-0.7634408602150538,-0.7634408602150538,-1.0,-0.11827956989247324,-0.5053763440860215
2020-09-16,0.3258426966292134,-0.3033707865168538,-1.0,-0.6853932584269664,-0.5730337078651686,-0.8876404494382023,-0.6629213483146067,0.07865168539325817,1.0,0.1910112359550562
2020-09-17,-0.06451612903225812,-0.25806451612903236,-1.0,-0.7741935483870968,-0.25806451612903236,-0.6451612903225807,0.5806451612903225,1.0,0.4193548387096775,0.7741935483870965
2020-09-18,1.0,-0.41414141414141414,-1.0,-0.8585858585858586,-0.4747474747474747,-0.8181818181818181,-0.595959595959596,-0.2929292929292928,0.27272727272727293,-0.1717171717171717
2020-09-21,1.0,-0.6,-1.0,-0.5368421052631578,-0.5157894736842106,-0.8526315789473684,-0.26315789473684204,-0.9578947368421052,-0.7263157894736842,-0.6
2020-09-22,-0.9636363636363636,-0.7454545454545454,-1.0,-0.05454545454545501,0.1999999999999995,-0.23636363636363666,1.0,-0.890909090909091,-0.3454545454545457,-0.9636363636363636
2020-09-23,-1.0,-0.278688524590164,-1.0,0.3114754098360655,-0.08196721311475419,0.11475409836065587,0.24590163934426235,-0.278688524590164,1.0,0.5737704918032787
2020-09-24,-0.9555555555555555,-0.6888888888888888,-0.6888888888888888,-0.15555555555555578,1.0,-0.15555555555555578,-0.06666666666666687,-1.0,0.8222222222222222,-0.9999999999999999
2020-09-25,-1.0,-0.7741935483870968,-0.6129032258064515,-0.4838709677419355,0.19354838709677447,1.0,0.7741935483870972,-0.8709677419354839,-1.0,-0.8709677419354839
2020-09-28,-0.4933333333333333,-0.52,-0.52,0.33333333333333326,-0.8933333333333333,0.9733333333333334,1.0,-1.0,-1.0,-0.9733333333333334
2020-09-29,-1.0,-0.068965517241379,0.8965517241379308,-0.068965517241379,-0.5517241379310345,-0.13793103448275856,1.0,-1.0,-0.7586206896551724,-0.4482758620689655
2020-09-30,-0.17647058823529405,-0.8352941176470589,-0.6470588235294117,0.0352941176470587,0.15294117647058836,-0.9294117647058824,1.0,-0.8352941176470589,-1.0,-0.8352941176470589
2020-10-01,0.9420289855072461,-0.4782608695652174,1.0,-0.3623188405797102,-0.855072463768116,0.4782608695652173,0.652173913043478,-0.6231884057971013,-0.9710144927536232,-1.0
2020-10-02,-1.0,-0.1515151515151515,0.3939393939393938,0.3939393939393938,0.030303030303030054,1.0,-0.33333333333333315,1.0,-0.9393939393939392,-0.33333333333333315
2020-10-05,-0.9302325581395349,-0.7209302325581395,1.0,-0.27906976744186063,-0.9069767441860465,-0.2558139534883722,0.7674418604651163,-0.046511627906976605,-0.8837209302325582,-1.0
2020-10-06,1.0,-0.05882352941176472,-1.0,1.0,-0.2941176470588235,-0.5882352941176472,0.8823529411764708,-0.4117647058823528,-0.4117647058823528,-0.8823529411764707
2020-10-07,0.7407407407407403,-0.5925925925925926,-0.6666666666666667,-0.44444444444444464,-1.0,-0.5925925925925926,-0.962962962962963,1.0,-0.5925925925925926,-0.888888888888889
2020-10-08,-1.0,-0.6111111111111109,-0.9444444444444444,-0.16666666666666685,1.0,-0.16666666666666685,-0.38888888888888884,0.4444444444444442,0.05555555555555536,-0.5
2020-10-09,0.04918032786885207,-0.8360655737704918,0.5409836065573768,-0.9016393442622951,0.8688524590163931,0.9672131147540979,-0.21311475409836067,1.0,-0.8360655737704918,-1.0
2020-10-12,-0.911764705882353,-0.6764705882352942,1.0,0.3529411764705881,0.9411764705882348,1.0,-0.41176470588235303,-0.7647058823529412,-0.9411764705882353,-1.0
2020-10-13,0.24528301886792447,-0.3207547169811321,1.0,-1.0,0.8490566037735845,-0.5849056603773584,0.7735849056603774,-0.9622641509433961,-0.9245283018867925,-0.9622641509433961
2020-10-14,1.0,-0.0793650793650793,-0.9047619047619048,0.04761904761904767,-0.0793650793650793,-0.7142857142857142,-0.2698412698412699,-0.9365079365079365,-0.8412698412698413,-1.0
2020-10-15,-0.5730337078651686,-0.4831460674157304,-0.07865168539325851,-0.1235955056179775,1.0,0.1910112359550562,-0.7078651685393259,-1.0,-0.752808988764045,-0.5730337078651686
2020-10-16,-0.8620689655172413,0.6551724137931034,-0.9310344827586207,-0.24137931034482774,0.34482758620689635,1.0,-0.6896551724137931,-1.0,-0.7241379310344829,-0.1724137931034484
2020-10-19,0.06666666666666665,1.0,-1.0,0.03333333333333299,-0.8,-0.5333333333333334,-0.5333333333333334,-0.9,0.19999999999999973,0.3666666666666665
2020-10-20,-0.948051948051948,1.0,-0.5844155844155845,-0.06493506493506496,-0.5584415584415585,-0.948051948051948,-0.48051948051948057,-1.0,-0.06493506493506496,0.714285714285714
2020-10-21,-1.0,1.0,-0.27500000000000013,-0.42500000000000004,-0.675,-0.5750000000000001,-0.775,-0.525,0.7249999999999999,0.5750000000000002
2020-10-22,-1.0,1.0,-0.6250000000000001,-0.6250000000000001,-0.6250000000000001,-0.96875,-0.9687500000000001,-0.5000000000000002,0.06249999999999978,-0.15625000000000033
2020-10-23,-0.9157894736842105,-0.1578947368421052,1.0,-1.0,-0.5157894736842106,-0.7684210526315789,-0.7263157894736842,-0.6,-0.7684210526315789,-0.6631578947368422
2020-10-26,-1.0,0.1304347826086958,-1.0,-0.6521739130434782,-0.782608695652174,-0.782608695652174,-0.9130434782608696,-0.3913043478260869,1.0,1.0
2020-10-27,-0.7777777777777778,-0.11111111111111105,1.0,-0.41414141414141414,-0.7373737373737375,0.4343434343434345,-0.5353535353535354,-1.0,-0.7777777777777778,-0.4545454545454546
2020-10-28,-0.6896551724137931,1.0,-0.8620689655172413,0.2413793103448274,-1.0,0.034482758620689724,-0.9310344827586207,-0.9655172413793104,0.34482758620689635,0.8620689655172413
2020-10-29,-0.8775510204081632,-0.1836734693877552,1.0,-0.22448979591836737,-1.0,-0.30612244897959173,-0.6122448979591837,-0.8571428571428571,-0.4285714285714286,-0.5510204081632654
2020-10-30,-0.8214285714285714,0.1785714285714286,-0.9285714285714285,-0.3571428571428572,-0.5357142857142858,-0.6785714285714285,-0.6071428571428572,-1.0,0.46428571428571397,1.0
2020-11-02,-0.525,-0.27500000000000013,-1.0,0.3749999999999998,-0.4,-0.625,-0.1250000000000001,-0.875,0.3749999999999998,1.0
2020-11-03,1.0,0.41176470588235303,-1.0,-0.47058823529411764,-0.5294117647058824,-0.588235294117647,2.220446049250313e-16,0.17647058823529416,-0.7941176470588235,-0.3529411764705882
2020-11-04,-0.8762886597938144,-0.34020618556701043,1.0,-0.5670103092783505,0.09278350515463907,-0.6907216494845361,-0.2371134020618556,-0.5670103092783505,-0.9381443298969072,-1.0
2020-11-05,-0.4285714285714286,-0.9047619047619048,1.0,-0.3809523809523808,0.3571428571428572,-0.5714285714285715,-0.19047619047619047,-0.9761904761904762,-1.0,-1.0
2020-11-06,-0.9230769230769231,-0.6666666666666665,0.9743589743589742,-0.6153846153846154,1.0,-0.17948717948717963,0.9743589743589742,-0.17948717948717963,-1.0,-0.9743589743589743
2020-11-09,-0.6507936507936508,-0.20634920634920617,-1.0,-0.2698412698412699,-0.0793650793650793,-0.9047619047619048,-0.7142857142857142,1.0,-0.9365079365079365,-0.2698412698412699
2020-11-10,-0.3809523809523808,-0.30952380952380965,-0.9047619047619048,-0.2857142857142858,-0.7142857142857142,-1.0,-0.9523809523809523,1.0,-0.8571428571428572,-0.30952380952380965
2020-11-11,-0.4920634920634922,-0.7777777777777778,-0.9047619047619049,1.0,-0.3968253968253971,-1.0,-0.3333333333333336,-0.9682539682539683,-0.7142857142857144,-0.3968253968253971
2020-11-12,-0.9746835443037974,0.012658227848101111,-1.0,1.0,-0.240506329113924,-0.4177215189873419,-0.44303797468354444,-0.5443037974683544,-0.44303797468354444,0.721518987341772
2020-11-13,-1.0,-0.39534883720930225,-0.39534883720930225,-0.046511627906976605,-0.11627906976744184,-0.7209302325581395,-0.9302325581395349,1.0,-0.9069767441860465,-0.5348837209302326
2020-11-16,-0.8947368421052632,-0.7894736842105264,-1.0,1.0,0.3157894736842104,0.368421052631579,-0.6842105263157894,-1.0,-0.5789473684210527,0.8421052631578947
2020-11-17,-0.8441558441558441,-0.3246753246753247,-1.0,-0.19480519480519498,-1.0,-0.6363636363636365,-0.5584415584415585,1.0,-0.06493506493506496,0.5584415584415587
2020-11-18,1.0,-0.29292929292929293,-1.0,-0.6161616161616161,-0.9393939393939393,-0.6161616161616161,-0.4747474747474747,-0.5353535353535354,-0.030303030303030387,0.4343434343434345
2020-11-19,-0.44999999999999984,0.050000000000000044,-0.95,1.0,-0.6499999999999998,0.050000000000000044,-0.09999999999999987,-0.6499999999999998,-0.25,-1.0
2020-11-20,-0.5730337078651686,0.07865168539325817,-0.752808988764045,0.05617977528089879,-0.797752808988764,-0.3483146067415731,-0.4831460674157304,-1.0,-0.2134831460674157,1.0
2020-11-23,1.0,-0.2210526315789474,-0.6,-1.0,-0.9368421052631579,-0.6,-0.9368421052631579,-0.9157894736842105,-0.4736842105263158,0.2210526315789474
2020-11-24,1.0,-0.4130434782608696,-0.9782608695652174,-0.782608695652174,-0.826086956521739,-0.6521739130434783,-1.0,-0.9782608695652174,-0.4130434782608696,-0.6521739130434783
2020-11-25,1.0,-0.6703296703296704,-1.0,-0.978021978021978,-0.6703296703296704,-0.31868131868131866,-1.0,-0.7362637362637363,-0.9340659340659341,-0.5824175824175826
2020-11-27,-0.8421052631578947,-0.736842105263158,1.0,-1.0,-0.15789473684210542,-0.631578947368421,-0.7894736842105263,0.5526315789473684,-0.4736842105263158,-0.44736842105263164
2020-11-30,-0.8666666666666667,-0.8133333333333334,1.0,-1.0,0.17333333333333312,-0.4133333333333332,-0.6533333333333333,-0.4933333333333333,-0.5999999999999999,-0.4933333333333333
2020-12-01,-0.627906976744186,-1.0,1.0,0.5813953488372094,-0.34883720930232553,-0.27906976744186063,-0.2558139534883722,-0.9302325581395349,-0.7441860465116279,-0.9534883720930233
2020-12-02,1.0,-0.6666666666666667,0.7619047619047616,0.19047619047619024,0.1428571428571428,-0.9761904761904762,-1.0,-0.7857142857142858,-0.9523809523809523,-1.0
2020-12-03,1.0,-0.30612244897959184,-0.8571428571428571,0.2653061224489799,-0.7346938775510203,-0.6326530612244898,-0.6122448979591837,-1.0,-0.4693877551020409,-0.6734693877551019
2020-12-04,1.0,-0.26086956521739135,-1.0,-0.3913043478260868,-0.9565217391304348,-0.9130434782608696,-0.30434782608695643,-0.9782608695652174,-0.9130434782608696,-0.7173913043478262
2020-12-07,1.0,-0.5306122448979592,-0.6734693877551019,0.4285714285714288,-0.6734693877551021,-1.0,-0.3877551020408162,-0.9183673469387755,-0.6122448979591837,-0.4693877551020409
2020-12-08,1.0,-0.5053763440860215,-0.7634408602150538,-0.29032258064516125,-0.6989247311827957,-0.7634408602150538,-1.0,-0.9784946236559139,-0.8924731182795699,-0.6344086021505377
2020-12-09,-0.6923076923076923,0.15384615384615397,-0.15384615384615397,0.3076923076923077,0.07692307692307687,-0.5384615384615385,-1.0,0.26923076923076894,0.07692307692307687,1.0
2020-12-10,-0.8305084745762712,0.49152542372881314,-0.5593220338983051,1.0,-1.0,-0.7627118644067797,-0.5593220338983051,-0.7627118644067797,0.35593220338983045,0.18644067796610164
2020-12-11,-0.7037037037037037,0.03703703703703698,-1.0,1.0,0.03703703703703698,0.5925925925925928,0.11111111111111138,-0.6296296296296295,0.2592592592592595,-0.29629629629629617
2020-12-14,1.0,-0.8969072164948453,-0.9175257731958764,-0.6288659793814433,-0.5463917525773196,-0.07216494845360832,-0.6907216494845361,-1.0,-0.31958762886597925,-0.07216494845360832
2020-12-15,-0.9130434782608696,-0.7391304347826089,-0.9130434782608696,1.0,0.21739130434782616,-0.43478260869565233,0.7391304347826084,-0.30434782608695665,-0.26086956521739135,-1.0
2020-12-16,1.0,-1.0,-0.9696969696969697,0.636363636363636,0.33333333333333304,0.45454545454545436,-0.9696969696969697,-0.8181818181818182,0.030303030303030054,-0.9393939393939393
2020-12-17,1.0,-1.0,-0.9655172413793104,0.1724137931034484,0.6551724137931034,-0.24137931034482762,0.3103448275862071,-0.4482758620689654,0.6206896551724137,-0.24137931034482762
2020-12-18,1.0,-1.0,-0.9361702127659575,-0.9361702127659575,0.06382978723404253,-0.7872340425531914,-0.7021276595744681,-0.4893617021276596,-0.23404255319148937,-0.8723404255319149
2020-12-21,-0.8787878787878788,-0.8787878787878788,-1.0,0.636363636363636,1.0,-0.3333333333333336,-0.5454545454545456,-0.21212121212121204,-0.6363636363636364,-0.7272727272727273
2020-12-22,1.0,-0.8461538461538461,-1.0,-0.35897435897435903,0.7435897435897434,0.1794871794871793,0.10256410256410242,-0.9487179487179487,0.02564102564102555,-0.6666666666666667
2020-12-23,0.018867924528302105,-0.5094339622641507,-1.0,0.5849056603773588,-0.35849056603773566,0.4716981132075475,-0.8867924528301887,-0.5094339622641507,1.0,0.5849056603773588
2020-12-24,0.9436619718309855,-0.3521126760563381,-1.0,0.09859154929577452,1.0,-0.6901408450704226,-0.8591549295774648,-0.267605633802817,0.09859154929577452,-0.04225352112676073
2020-12-28,-0.8596491228070176,-0.5087719298245614,-0.8596491228070176,1.0,0.4736842105263155,-0.26315789473684215,-1.0,0.4736842105263155,-0.7192982456140351,-0.5087719298245614
2020-12-29,0.508771929824561,-0.6842105263157894,-0.8245614035087719,-0.8947368421052632,-0.29824561403508787,0.964912280701754,-1.0,1.0,-0.7192982456140351,-0.8245614035087719
2020-12-30,1.0,-0.7204301075268817,-1.0,-0.6344086021505377,-0.9354838709677419,-0.6344086021505377,-0.9569892473118279,0.3978494623655917,-0.6989247311827957,-0.8924731182795699
2020-12-31,0.46835443037974667,-0.7974683544303798,-1.0,-0.8481012658227848,-0.2911392405063292,-0.5189873417721519,-0.44303797468354444,1.0,-0.240506329113924,-0.16455696202531656
2021-01-04,0.31034482758620685,-0.26436781609195414,-0.5172413793103449,-0.3793103448275862,-0.8850574712643677,-0.4252873563218391,-1.0,1.0,-0.7011494252873562,-0.8620689655172413
2021-01-05,1.0,-0.6170212765957447,-0.7021276595744681,-0.8297872340425532,-1.0,-0.6170212765957447,0.40425531914893664,-0.9361702127659575,-0.9148936170212766,-0.6808510638297872
2021-01-06,0.2333333333333334,0.8999999999999999,-0.6333333333333333,-0.9,-1.0,-0.30000000000000004,-0.7999999999999999,0.2333333333333334,0.2333333333333334,1.0
2021-01-07,1.0,0.08333333333333326,-0.875,-0.7083333333333334,-0.9166666666666666,-1.0,0.22916666666666674,-0.7708333333333334,-0.8333333333333334,-0.33333333333333315
2021-01-08,1.0,-0.25,-0.8958333333333334,-0.5,-0.6458333333333334,-0.8333333333333334,-0.5208333333333333,-0.25,-1.0,-0.8333333333333334
2021-01-11,-0.7647058823529411,0.11764705882352944,-1.0,-0.4411764705882353,-0.11764705882352922,-0.8823529411764706,0.5294117647058825,-0.47058823529411764,0.5294117647058825,1.0
2021-01-12,1.0,-0.31313131313131315,-1.0,-0.4747474747474747,-0.6161616161616161,-0.7373737373737375,-0.4747474747474747,-0.8585858585858586,-0.29292929292929293,0.27272727272727293
2021-01-13,1.0,-0.326530612244898,-0.9591836734693877,-0.22448979591836737,-0.4897959183673469,-0.4693877551020409,0.061224489795918435,-1.0,-0.7959183673469388,-0.5510204081632654
2021-01-14,0.11764705882352944,0.3529411764705883,-1.0,0.588235294117647,-0.7941176470588236,-0.17647058823529416,0.26470588235294135,-1.0,2.220446049250313e-16,1.0
2021-01-15,-1.0,0.2580645161290318,-1.0,-0.7419354838709677,-0.8387096774193549,-0.8064516129032258,-0.8064516129032258,-0.935483870967742,0.1290322580645158,1.0
2021-01-19,1.0,0.3924050632911391,-0.26582278481012667,-0.4177215189873419,-0.11392405063291133,-0.39240506329113933,-0.7215189873417722,-1.0,-0.6708860759493671,-0.3417721518987342
2021-01-20,0.10000000000000031,0.2333333333333334,-0.09999999999999987,-0.033333333333333215,0.8999999999999999,1.0,-0.7,-0.8666666666666667,-1.0,-0.7666666666666666
2021-01-21,-0.9310344827586207,-0.7471264367816093,1.0,-0.26436781609195414,0.5862068965517242,-0.33333333333333326,-0.14942528735632188,-1.0,-0.8390804597701149,-0.6551724137931034
2021-01-22,-0.7966101694915254,0.49152542372881336,-0.11864406779661008,1.0,-0.8305084745762712,-0.05084745762711851,-0.288135593220339,-1.0,-0.5254237288135594,-0.18644067796610175
2021-01-25,0.01538461538461533,-0.8461538461538461,0.938461538461538,0.4461538461538459,1.0,-1.0,-0.44615384615384623,-0.9692307692307691,-0.9692307692307691,-0.9384615384615385
2021-01-26,-0.35897435897435903,0.10256410256410242,1.0,0.02564102564102555,-0.02564102564102566,0.487179487179487,-0.9487179487179487,-1.0,-0.6923076923076923,-0.7435897435897436
2021-01-27,-0.7627118644067797,0.016949152542372614,-0.8305084745762712,1.0,-0.2542372881355932,-0.22033898305084765,-0.7627118644067797,-1.0,-0.15254237288135608,0.05084745762711873
2021-01-28,-0.9753086419753086,-0.4320987654320987,-1.0,-0.8271604938271604,1.0,-0.728395061728395,-0.9753086419753086,-1.0,-0.18518518518518534,-0.18518518518518534
2021-01-29,-1.0,1.0,-0.7627118644067796,0.4915254237288136,-0.016949152542372947,0.4915254237288136,-0.22033898305084743,-0.8305084745762712,0.8644067796610169,0.8644067796610169
2021-02-01,-0.935483870967742,-0.5806451612903225,-0.7419354838709676,-0.7419354838709676,1.0,0.4838709677419357,-0.29032258064516125,-0.7741935483870968,-1.0,-0.6774193548387095
2021-02-02,-1.1102230246251565e-16,0.08333333333333348,-0.9166666666666666,-1.0,-0.8333333333333333,-0.4999999999999999,1.0,-0.08333333333333348,0.20833333333333326,-1.1102230246251565e-16
2021-02-03,-0.9452054794520548,1.0,-1.0,-0.9452054794520548,0.698630136986301,-0.7808219178082192,-0.8082191780821919,-0.5616438356164384,-0.5616438356164384,-0.6438356164383563
2021-02-04,0.5584415584415583,-0.8181818181818181,-1.0,-0.7142857142857143,-0.6103896103896103,-0.2987012987012987,0.16883116883116878,1.0,-0.6623376623376622,-0.6883116883116883
2021-02-05,-0.9753086419753086,1.0,-1.0,-0.9259259259259259,0.16049382716049365,-0.4320987654320987,-0.8765432098765433,-0.9753086419753086,-0.8518518518518519,-0.3333333333333335
2021-02-08,-0.6296296296296295,0.7777777777777779,-1.0,-0.8888888888888888,0.8518518518518514,-0.4814814814814815,1.0,-0.8518518518518519,-0.6666666666666667,-0.18518518518518534
2021-02-09,-0.4054054054054055,0.05405405405405417,-0.972972972972973,-1.0,0.05405405405405417,-1.0,-0.8918918918918919,1.0,-0.29729729729729715,-0.18918918918918926
2021-02-10,-1.0,0.09278350515463907,0.6082474226804124,-0.7319587628865979,-0.8144329896907216,-0.8144329896907216,1.0,-0.6288659793814433,-0.5463917525773196,-0.8969072164948453
2021-02-11,-1.0,0.11111111111111094,-0.6565656565656566,-0.5353535353535354,0.11111111111111094,-0.8585858585858586,1.0,0.07070707070707072,-0.7171717171717171,-0.7171717171717171
2021-02-12,-1.0,-0.052631578947368585,1.0,-0.42105263157894746,1.0,-0.5789473684210525,-1.0,0.8421052631578947,-0.8947368421052632,-1.0
2021-02-16,-1.0,-0.1717171717171717,0.2525252525252526,-0.8383838383838385,-0.3737373737373736,-0.8181818181818181,1.0,-0.6565656565656566,-0.41414141414141414,-0.3737373737373736
2021-02-17,-0.8441558441558441,-0.06493506493506496,1.0,-1.0,-0.06493506493506496,-0.37662337662337675,-0.8441558441558441,-0.6363636363636365,-0.48051948051948057,-0.5584415584415585
2021-02-18,-1.0,-0.8769230769230769,-0.16923076923076885,-0.7846153846153846,-0.04615384615384588,0.32307692307692326,1.0,-0.23076923076923062,-0.8461538461538461,-0.5076923076923077
2021-02-19,-1.0,0.6140350877192982,-0.9298245614035088,-0.4035087719298245,-0.05263157894736825,-0.4736842105263157,1.0,0.017543859649123084,0.017543859649123084,-0.1578947368421051
2021-02-22,-1.0,-0.07865168539325851,-0.7078651685393259,-0.752808988764045,-0.6853932584269664,-0.4831460674157304,-0.6179775280898876,0.101123595505618,1.0,0.41573033707865203
2021-02-23,-0.8918918918918919,-0.29729729729729737,0.027027027027026973,0.2972972972972976,-1.0,0.18918918918918903,0.8378378378378377,1.0,-0.8918918918918919,-0.5675675675675675
2021-02-24,-0.971830985915493,-0.46478873239436636,-0.40845070422535223,-0.6901408450704225,-0.8591549295774649,-0.7464788732394367,-0.49295774647887336,1.0,-1.0,-0.8028169014084506
2021-02-25,-1.0,0.2359550561797752,-0.752808988764045,-0.3483146067415731,-0.7078651685393259,-0.6629213483146067,-0.8202247191011236,0.101123595505618,1.0,0.5955056179775282
2021-02-26,-1.0,0.958333333333333,-1.0,-0.33333333333333337,0.2500000000000002,0.7916666666666667,0.16666666666666652,1.0,0.41666666666666674,0.9166666666666665
2021-03-01,-0.9024390243902439,-0.2195121951219512,-0.07317073170731692,0.5609756097560978,1.0,-0.2195121951219512,-0.9024390243902439,-0.41463414634146334,-0.07317073170731692,-1.0
2021-03-02,-1.0,-0.11764705882352922,-0.5294117647058822,-0.11764705882352922,0.0,-0.6176470588235294,-0.9705882352941176,1.0,1.0,0.26470588235294135
2021-03-03,-1.0,0.07865168539325817,-0.5730337078651686,-0.2134831460674158,-0.752808988764045,-0.6853932584269664,-0.9325842696629213,0.7752808988764046,1.0,0.5955056179775282
2021-03-04,-1.0,0.5696202531645569,-0.7721518987341772,0.03797468354430378,-0.7974683544303798,-0.4177215189873419,-0.8227848101265822,0.240506329113924,0.7974683544303798,1.0
2021-03-05,-0.8723404255319148,-0.14893617021276595,1.0,-0.6170212765957446,-0.23404255319148948,-0.4042553191489362,-0.6170212765957446,0.7446808510638296,-0.44680851063829785,-1.0
2021-03-08,-1.0,0.05617977528089879,-0.5730337078651686,-0.3932584269662922,-0.5730337078651686,-0.6853932584269664,-0.8876404494382023,0.2359550561797752,1.0,0.1910112359550562
